index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.649246271873033,790312.3129178387,22.915110132486042,0.9927530658606156,7,0.8067939162032338,8.77873799181845,25.14600000000001,5.4411299478636375,38.18336805518342,31.24200000000001,0.0,47.94302091891339,3.134107727630943e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.686405137193612,816210.1998705129,24.339534588451034,1.0024879973651382,7,0.8164105248815597,8.911065449544365,25.14600000000001,5.529176622070374,38.80123945312544,31.24200000000001,0.0,48.021158663666334,3.159438916211238e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.6629626451886335,790065.2362761508,23.66371532756653,0.9963397825685081,7,0.810263003188308,8.777513597537379,25.14600000000001,5.440315273069618,38.17765103908504,31.24200000000001,0.0,47.971808542461844,3.1428609422986653e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.702536501191635,815165.0142389466,25.10451454092573,1.0066886942256832,7,0.8205011920827481,8.905849153033481,25.14600000000001,5.525705856687647,38.7768832048256,31.24200000000001,0.0,48.05487949204271,3.1696881677754987e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.684961040374734,790491.3735815769,24.439159670800578,1.001896280599155,7,0.8158435488695996,8.779791239490395,25.14600000000001,5.441830746898279,38.18828594314582,31.24200000000001,0.0,48.01640910122824,3.1569756815712854e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.729680463825672,815098.5992894145,25.90724319562249,1.0134317023367925,7,0.8274131798957748,8.90563741571866,25.14600000000001,5.5255649731046335,38.77589454810269,31.24200000000001,0.0,48.10901298513652,3.1870867257519197e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.7175438412160835,791714.9716289542,25.250187726405,1.0099012843060837,7,0.8241373140100544,8.786215538659482,25.14600000000001,5.446105280586659,38.21828267078357,31.24200000000001,0.0,48.080669254372175,3.1779486228840716e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,4.769030345817009,816042.6507148443,26.753992064959398,1.0229365147434089,7,0.8374758846554273,8.91059741807128,25.14600000000001,5.528865208133031,38.799054092161626,31.24200000000001,0.0,48.18532781549347,3.212410960743096e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.761961068528981,793793.1192548252,26.103233686856633,1.020612927627138,7,0.8354918459789015,8.797075932389383,25.14600000000001,5.453331456959472,38.268992680417355,31.24200000000001,0.0,48.16667044301847,3.2065901092081845e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.8215072108144605,818021.9526321471,27.650904650374073,1.035397529542293,7,0.8509643978447441,8.920849786899325,25.14600000000001,5.535686823189823,38.84692507501631,31.24200000000001,0.0,48.28539311271102,3.2462551619113132e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.819091518878627,796755.9833128797,27.00382322453529,1.0341798243918952,7,0.8501748185601073,8.812513486001821,25.14600000000001,5.463603136600433,38.341074642810064,31.24200000000001,0.0,48.27561350271376,3.2434724594853744e7
"(2, 9, 10, 12, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,11.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.889093607094296,821139.8953039614,28.60814237364343,1.051240617488948,7,0.8684471375828595,8.936904603196782,25.14600000000001,5.546369210687352,38.92188919780598,31.24200000000001,0.0,48.41264376071323,3.2899020608991154e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,false,4.662960419820374,847793.5407240553,19.603668690943067,0.9986665742866249,7,0.8107112449266205,9.315078807105223,25.14600000000001,5.797994848307367,40.68768314601661,31.24200000000001,0.0,47.990483896717144,3.1458873198429167e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,true,4.566897672591816,799489.032107691,18.71033106636707,0.9762839399597049,7,0.7861308569963634,9.06432072247271,25.14600000000001,5.631148029349547,39.516828276137176,31.24200000000001,0.0,47.81085843832714,3.0810547255213395e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.645590613454152,840703.9689014029,20.246929786360965,0.9947064091706422,7,0.8062607263818834,9.278748452217911,25.14600000000001,5.773821732798688,40.51804724771009,31.24200000000001,0.0,47.95869793785037,3.134240405987082e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.564482666976019,796769.9182372474,19.38852007409224,0.9756246029771343,7,0.7855046063766451,9.050001562414314,25.14600000000001,5.621620494835985,39.44996838481393,31.24200000000001,0.0,47.80556848400123,3.079346110939167e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.631918174470522,834750.2731157376,20.898501350533756,0.9916277635034529,7,0.8027604209045727,9.24811110783021,25.14600000000001,5.7534365736924755,40.37499349959632,31.24200000000001,0.0,47.93398881816569,3.1250475235435043e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.56328959598018,794460.4015268078,20.068812266036062,0.9753155742436775,7,0.7851878372582625,9.037810902909625,25.14600000000001,5.613509199990451,39.39304701747685,31.24200000000001,0.0,47.803088945947714,3.0784433398023196e7
"(2, 9, 11, 4, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.621748730781462,829736.8355070364,21.558421830864724,0.9894122884634923,7,0.8001557106948783,9.222222455418663,25.14600000000001,5.736211050103468,40.254112632305045,31.24200000000001,0.0,47.91620823919947,3.1181657374726083e7
"(2, 9, 11, 4, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.563755404440571,792536.5720264461,20.75287733375199,0.9754771095647616,7,0.7852897541654761,9.027637903805593,25.14600000000001,5.60674039513913,39.3455466325553,31.24200000000001,0.0,47.80438504795486,3.0786220692674976e7
"(2, 9, 11, 5, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.615651864846549,825572.8526372598,22.229018213908244,0.9882258564575405,7,0.7985865093382037,9.200665973114651,25.14600000000001,5.72186802102181,40.153459796644285,31.24200000000001,0.0,47.90668683704866,3.113948958098167e7
"(2, 9, 11, 5, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.566952146525965,791035.784454118,21.444342064679827,0.9763856860838586,7,0.7860794288334804,9.019699045942717,25.14600000000001,5.601458120063053,39.3084780355302,31.24200000000001,0.0,47.811675204423395,3.0805684750877883e7
"(2, 9, 11, 6, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.61451988777215,822231.9169033769,22.91404610050799,0.9883024392239953,7,0.7982753945269744,9.183348471057485,25.14600000000001,5.710345480742529,40.07259986485985,31.24200000000001,0.0,47.90730144321348,3.1129639785387006e7
"(2, 9, 11, 6, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.574098309740433,790012.1103936553,22.147570275479797,0.9783468775471668,7,0.7878636261466097,9.014298520867674,25.14600000000001,5.597864774585106,39.283261576035834,31.24200000000001,0.0,47.82741162128408,3.0850647129198626e7
"(2, 9, 11, 7, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.620152639895456,819765.8144479669,23.619932144540435,0.9900357352050646,7,0.799676029564929,9.170575617909352,25.14600000000001,5.701846811916338,40.01296008362343,31.24200000000001,0.0,47.92121236036872,3.1163755280425213e7
"(2, 9, 11, 7, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.587197489223606,789569.1143774758,22.869102921714177,0.9817941017170665,7,0.7911487081395994,9.012000676994719,25.14600000000001,5.59633585901205,39.27253234394421,31.24200000000001,0.0,47.8550730841801,3.0934107994724367e7
"(2, 9, 11, 8, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.6348513834398535,818269.3255762653,24.35499892254566,0.9939079753679265,7,0.8033731771764199,9.16287106230716,25.14600000000001,5.696720434453402,39.97698550493616,31.24200000000001,0.0,47.952290251933,3.1256782490263816e7
"(2, 9, 11, 8, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.608691020908988,789837.4919182787,23.617135556313983,0.9872346161679918,7,0.7965565612513086,9.013510438601642,25.14600000000001,5.597340408563739,39.279581814482384,31.24200000000001,0.0,47.89873248552629,3.1071946416854497e7
"(2, 9, 11, 9, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.660793559809242,817834.4040441532,25.12791874191771,1.0003728476860054,7,0.809929437475985,9.160736367068656,25.14600000000001,5.695300073030118,39.96701805635171,31.24200000000001,0.0,48.00418050130214,3.1422860464051552e7
"(2, 9, 11, 9, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.640866205876242,790938.6900260054,24.40020412809037,0.9951434255777498,7,0.8046804106843483,9.019477599400323,25.14600000000001,5.6013107762546905,39.307444043892566,31.24200000000001,0.0,47.96220570177439,3.127903126036665e7
"(2, 9, 11, 10, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,1.0,2,0.3,0.0,0.0,1.0,false,4.699141579760931,818482.6265813544,25.944795071930344,1.009647446115426,7,0.8196636768404336,9.164294344974577,25.14600000000001,5.697667443543396,39.983631182760675,31.24200000000001,0.0,48.07863147041238,3.1669540443409048e7
"(2, 9, 11, 10, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,1.0,2,0.3,0.0,0.0,1.0,true,4.684964572850472,792928.2708590067,25.224665960688483,1.005784861694171,7,0.8158632243963309,9.03019265455915,25.14600000000001,5.608440248753364,39.35747542984817,31.24200000000001,0.0,48.04762342106469,3.1563398215113055e7
"(2, 9, 11, 11, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.750772708789591,820226.3925744477,26.811434073099264,1.0219059784496536,7,0.8328379417961947,9.173607189595026,25.14600000000001,5.7038639277071965,40.02711528215577,31.24200000000001,0.0,48.177052636389796,3.2002490041971955e7
"(2, 9, 11, 11, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.741832774640588,795829.6741165979,26.095756086725725,1.0192887435898328,7,0.8303630351337028,9.04576543169937,25.14600000000001,5.61880190202565,39.43018878614492,31.24200000000001,0.0,48.15603721106161,3.1930580880416643e7
"(2, 9, 11, 12, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.817673697218347,823169.8690868708,27.738029311507816,1.0375935687301199,7,0.8500181520630282,9.189204254779108,25.14600000000001,5.714241741506722,40.09994204566121,31.24200000000001,0.0,48.30302971733223,3.2434541373178672e7
"(2, 9, 11, 12, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.813609196069246,799782.2783017947,27.024382578694173,1.0362166516837856,7,0.8487879953529344,9.06691052810471,25.14600000000001,5.632871207415975,39.52892075379632,31.24200000000001,0.0,48.29197127555051,3.2394259154320005e7
"(2, 9, 11, 13, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.9057172938720095,827729.2088162358,28.750642276489373,1.0581801161857127,7,0.8728115589606772,9.213225452383,25.14600000000001,5.730224717344331,40.212103279609344,31.24200000000001,0.0,48.46839003918782,3.3003491878445547e7
"(2, 9, 12, 1, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.75,2,0.3,0.0,0.0,1.0,true,4.511303498052127,802452.9947567949,18.162724643000473,0.9659478709426105,7,0.7722582527565166,9.312325947757682,25.14600000000001,5.796163179247329,40.67482932805144,31.24200000000001,0.0,47.72793158914814,3.0448962307986464e7
"(2, 9, 12, 2, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.61057292667942,851417.0985346858,19.8016025117999,0.988948902450566,7,0.7975068440289819,9.572979077184817,25.14600000000001,5.969593860694957,41.891886741719,31.24200000000001,0.0,47.912489414307025,3.11183490652493e7
"(2, 9, 12, 2, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.506852069598851,799091.805878034,18.814334193696432,0.9648410313841014,7,0.7711235105171051,9.294166182379538,25.14600000000001,5.784080222517124,40.59003664924298,31.24200000000001,0.0,47.71905244605931,3.041831917642858e7
"(2, 9, 12, 3, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.591753872241742,843816.2096700186,20.41392874182646,0.9847299353387983,7,0.7927124732615967,9.533025623380748,25.14600000000001,5.943010045128825,41.705333650026844,31.24200000000001,0.0,47.87863155133263,3.0992164782252654e7
"(2, 9, 12, 3, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.50404181510408,796268.7527943094,19.468978257628812,0.9641760928631938,7,0.770402056929336,9.278874745269336,25.14600000000001,5.7739057643620875,40.518636942891845,31.24200000000001,0.0,47.7137186086696,3.0398527702974036e7
"(2, 9, 12, 4, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.577557273886422,837504.7383110871,21.038422338262638,0.9816193846630948,7,0.7890976756660933,9.499707899170028,25.14600000000001,5.920841442638424,41.549764509743326,31.24200000000001,0.0,47.85367041274881,3.089654695283669e7
"(2, 9, 12, 4, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.503185517743645,793923.3896841482,20.127945578795075,0.9640454745578391,7,0.7701709103485821,9.266145356111243,25.14600000000001,5.765436015155732,40.459200106356015,31.24200000000001,0.0,47.71267077459219,3.0391519983139995e7
"(2, 9, 12, 5, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.568246662731337,832300.8482808901,21.676329925856436,0.9797145780215317,7,0.7867217697700439,9.472147920687707,25.14600000000001,5.902503869406996,41.42107978531225,31.24200000000001,0.0,47.83838581619677,3.0833004041975547e7
"(2, 9, 12, 5, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.505289815018057,792073.7640781965,20.794653221131178,0.9647114075370317,7,0.7706807177187947,9.256099265111043,25.14600000000001,5.758751651105013,40.412292288456236,31.24200000000001,0.0,47.71801296535379,3.0403725202773117e7
"(2, 9, 12, 6, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.5645164413648525,828119.2285140953,22.330703026552673,0.9792054926989362,7,0.785754399577737,9.449957665512914,25.14600000000001,5.88773914709225,41.31746769889299,31.24200000000001,0.0,47.83430082574398,3.0805891519164752e7
"(2, 9, 12, 6, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.511528744635466,790760.7511392119,21.473288297658655,0.9664693496437432,7,0.7722248317174911,9.248980080863353,25.14600000000001,5.754014761975227,40.379050961229666,31.24200000000001,0.0,47.73211568300203,3.0442672147456728e7
"(2, 9, 12, 7, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.568014765207692,824966.7011258772,23.007296861597187,0.9804538286042609,7,0.7866070965074504,9.433224884433788,25.14600000000001,5.87660566240536,41.239337981792005,31.24200000000001,0.0,47.84431815682407,3.082584904262129e7
"(2, 9, 12, 7, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.523877015020194,790079.877651083,22.170218322860787,0.9697465051826883,7,0.7752987511856623,9.245326024263326,25.14600000000001,5.751583463614898,40.36198921835016,31.24200000000001,0.0,47.758407126719945,3.0521170494038273e7
"(2, 9, 12, 8, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.580939761551766,822907.744740563,23.713911642860623,0.9839202279428972,7,0.7898341854258553,9.422334812658255,25.14600000000001,5.869359739161718,41.18848939762609,31.24200000000001,0.0,47.87213441522906,3.090713821192772e7
"(2, 9, 12, 8, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.544755083062283,790156.7171447306,22.89345539744657,0.9750458444234372,7,0.7805147625496865,9.245835198579934,25.14600000000001,5.751922252751629,40.36436668597635,31.24200000000001,0.0,47.80092498872244,3.0654962147141878e7
"(2, 9, 12, 9, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.605407385661109,822016.1045901829,24.458901685807426,0.9900455477363548,7,0.7959785532304482,9.417711952802707,25.14600000000001,5.866283828518532,41.16690405977918,31.24200000000001,0.0,47.921291223424696,3.1063490010631043e7
"(2, 9, 12, 9, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.576434604318916,791109.1128851853,23.6513672192146,0.982840799099323,7,0.7884581046700551,9.251156979187073,25.14600000000001,5.7554632040505425,40.38921546702135,31.24200000000001,0.0,47.86347188352968,3.0858810795972086e7
"(2, 9, 12, 10, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,4.642536072466053,822298.1525895306,25.24814842586241,0.9990401932820072,7,0.8053455295651828,9.419406795692613,25.14600000000001,5.867411525538664,41.17481772307835,31.24200000000001,0.0,47.99348378316778,3.1302157850284364e7
"(2, 9, 12, 10, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,1.0,2,0.3,0.0,0.0,1.0,true,4.6201390505166025,792988.2194898454,24.450165902733072,0.9933923740051688,7,0.7994650706899961,9.261566730664784,25.14600000000001,5.76238953674583,40.43782131049706,31.24200000000001,0.0,47.94815167913287,3.1140629663712297e7
"(2, 9, 12, 11, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.69315445305991,823751.0403943781,26.087130465881874,1.0110585664609697,7,0.8181830497662976,9.427405288983405,25.14600000000001,5.87273348021853,41.21216477346337,31.24200000000001,0.0,48.08996006238362,3.1628497014669668e7
"(2, 9, 12, 11, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.676710733792977,795815.785356942,25.29507606241755,1.0068399242627906,7,0.8137914269343525,9.277168377299954,25.14600000000001,5.772770398903861,40.51066946599201,31.24200000000001,0.0,48.056092630837654,3.1505910427222893e7
"(2, 9, 12, 12, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.759241692891893,826475.8061030151,26.986001176429248,1.0265577513055113,7,0.8350522196220452,9.442236012009099,25.14600000000001,5.882601393204498,41.2814132856456,31.24200000000001,0.0,48.21440540633626,3.2055274265546303e7
"(2, 9, 12, 12, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,12.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.7482458193264705,799723.184083897,26.19648523769453,1.0237090727081626,7,0.8320313041238194,9.298652441735156,25.14600000000001,5.787065243333508,40.61098416374392,31.24200000000001,0.0,48.19153038646807,3.1968101939374257e7
"(2, 9, 12, 13, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,12.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.8466410902087,830888.1559125206,27.97029827839394,1.0469836130422894,7,0.8575441595601928,9.466091512813643,25.14600000000001,5.898474119420751,41.39280083804036,31.24200000000001,0.0,48.37844934187482,3.262013627786493e7
"(2, 9, 13, 1, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,13.333333333333334,0.75,2,0.3,0.0,0.0,1.0,true,4.46866737932538,807094.5629900787,17.690476288365403,0.9582643897855037,7,0.7616934005873713,9.564382330458965,25.14600000000001,5.96387384633651,41.851746290080776,31.24200000000001,0.0,47.666296288882414,3.017258923509521e7
"(2, 9, 13, 2, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,13.333333333333334,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.461466355970044,802865.5457722452,18.315450031855235,0.956552498515313,7,0.7598756554724703,9.540996529802277,25.14600000000001,5.94831364434315,41.74255189012737,31.24200000000001,0.0,47.65256502460929,3.012364116127913e7
"(2, 9, 13, 3, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,13.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.568725990188181,856025.636106531,20.037269813538625,0.9814553317875819,7,0.7870247729820369,9.830895821925921,25.14600000000001,6.141203834822305,43.096167261910914,31.24200000000001,0.0,47.85235405062679,3.0846926150608394e7
"(2, 9, 13, 3, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,13.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.456510005640793,799360.7997635396,18.944918948727686,0.9554141333945521,7,0.7586208816945768,9.521559450828775,25.14600000000001,5.9353808019133085,41.65179510114603,31.24200000000001,0.0,47.64343499408424,3.008956476888526e7
"(2, 9, 13, 4, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,13.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.548916498742054,847904.4589287654,20.621109631300747,0.9770922437691584,7,0.7819997735860856,9.78720216298295,25.14600000000001,6.112131400272703,42.892150177352306,31.24200000000001,0.0,47.81734395321845,3.071395289553105e7
"(2, 9, 13, 4, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,13.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.453960578842498,796474.4189470983,19.57984187087305,0.9549089088482383,7,0.7579674562731676,9.505514774240881,25.14600000000001,5.92470516107078,41.576878323303724,31.24200000000001,0.0,47.63938267138172,3.0071291106449414e7
"(2, 9, 13, 5, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,13.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.5353003775195955,841304.4184365714,21.22351373582464,0.974221997252647,7,0.7785442301611565,9.751543951193836,25.14600000000001,6.088405508381891,42.72565269039924,31.24200000000001,0.0,47.794314060859904,3.062176613961633e7
"(2, 9, 13, 5, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,13.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.454712570805317,794191.2675592176,20.22330312693353,0.9552737947608108,7,0.7581362934868324,9.492808882616435,25.14600000000001,5.916251046410158,41.51755120287831,31.24200000000001,0.0,47.64230933786598,3.0074506792003192e7
"(2, 9, 13, 6, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,13.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.528131007511949,836008.0393591957,21.8455333249211,0.9729370790230284,7,0.7767128492538191,9.722846686484916,25.14600000000001,6.069311219412143,42.59165768008521,31.24200000000001,0.0,47.78400489189223,3.0571792590858452e7
"(2, 9, 13, 6, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,13.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.459837964008609,792522.2630688894,20.87905283215862,0.9567817948720789,7,0.7593932906365846,9.483529277313291,25.14600000000001,5.910076678679272,41.47422230652121,31.24200000000001,0.0,47.654404896300385,3.0106064405234598e7
"(2, 9, 13, 7, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,13.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.528837383240079,831955.3646955274,22.491998993569286,0.9735508628672127,7,0.7768580992892484,9.700861282828118,25.14600000000001,6.054682799080188,42.48900209880834,31.24200000000001,0.0,47.788929479377664,3.057321470411944e7
"(2, 9, 13, 7, 1, 4, 1, 7, 2, 2)",2500.0,wing,2.54,13.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.471269200796643,791550.5658214177,21.55326225568718,0.9598512339189453,7,0.7622202683077411,9.47816210894164,25.14600000000001,5.90650552773938,41.449161598171095,31.24200000000001,0.0,47.679025664478196,3.0178493239622585e7
"(2, 9, 13, 8, 1, 4, 1, 7, 2, 1)",2500.0,wing,2.54,13.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.5394879144727796,829170.9775174366,23.170178146121522,0.9764979178077708,7,0.7794975342698549,9.685781012427052,25.14600000000001,6.044648844844458,42.418588384873395,31.24200000000001,0.0,47.81257580473417,3.063943079465119e7
