index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 5, 9, 10, 1, 4, 1, 16, 1, 1)",2667.0,fuselage,1.9944444444444445,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,3.891577068108765,552210.6052383416,16.345526914346983,1.1858719383947693,6,0.7252179239680545,8.160289282112753,18.389599999999994,5.868828696457109,33.53616397975491,13.443836712229889,24.0268475218251,39.42843573062949,2.5515269272901822e7,193774.76093175297,95868.99019818741,6721.036865577516,5069.209881507305,21342.032945918963,0.0,2683.0154321100867,7467.268083042246,15928.04113885051,24539.186113845193,64.7258952460226,1.0324887065496395,1.3064824614570885,0.9579877047522919,0.1774673388061699,0.14898986934872704
"(3, 5, 9, 10, 1, 4, 1, 17, 1, 1)",2667.0,fuselage,1.9944444444444445,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,3.891577068108765,552210.6052383416,16.345526914346983,1.1858719383947693,6,0.7252179239680545,8.160289282112753,18.389599999999994,5.868828696457109,33.53616397975491,13.443836712229889,20.41460057806877,39.42843573062949,2.5515269272901822e7,193774.76093175297,95868.99019818741,6721.036865577516,5069.209881507305,21342.032945918963,0.0,2683.0154321100867,7467.268083042246,15928.04113885051,24539.186113845193,64.7258952460226,1.0324887065496395,1.3064824614570885,0.9579877047522919,0.1774673388061699,0.14898986934872704
"(3, 5, 9, 10, 1, 4, 1, 18, 1, 1)",2667.0,fuselage,1.9944444444444445,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,3.891577068108765,552210.6052383416,16.345526914346983,1.1858719383947693,6,0.7252179239680545,8.160289282112753,18.389599999999994,5.868828696457109,33.53616397975491,13.443836712229889,16.864724275379174,39.42843573062949,2.5515269272901822e7,193774.76093175297,95868.99019818741,6721.036865577516,5069.209881507305,21342.032945918963,0.0,2683.0154321100867,7467.268083042246,15928.04113885051,24539.186113845193,64.7258952460226,1.0324887065496395,1.3064824614570885,0.9579877047522919,0.1774673388061699,0.14898986934872704
"(3, 5, 9, 10, 1, 4, 1, 19, 1, 1)",2667.0,fuselage,1.9944444444444445,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,3.891577068108765,552210.6052383416,16.345526914346983,1.1858719383947693,6,0.7252179239680545,8.160289282112753,18.389599999999994,5.868828696457109,33.53616397975491,13.443836712229889,13.382626963878636,39.42843573062949,2.5515269272901822e7,193774.76093175297,95868.99019818741,6721.036865577516,5069.209881507305,21342.032945918963,0.0,2683.0154321100867,7467.268083042246,15928.04113885051,24539.186113845193,64.7258952460226,1.0324887065496395,1.3064824614570885,0.9579877047522919,0.1774673388061699,0.14898986934872704
"(3, 6, 9, 10, 1, 4, 1, 1, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.228037907117497,586931.2441833899,17.901307979821176,1.2831058302820189,6,0.8180362720377041,8.396806603128336,24.89199999999999,6.052786612802563,34.587352073157504,16.695036712229886,118.85672392552226,46.13849207647643,2.765637560585906e7,206828.03732555348,104759.93530194227,8036.496171459449,4778.459154222293,26685.36946361497,46.75684910127531,4718.747681109531,7955.708814651638,17669.07330438291,26755.18581180444,68.84714358524387,1.2110241358957015,1.3862402750397136,0.9998077312280788,0.1983897476505891,0.14366062869621618
"(3, 6, 9, 10, 1, 4, 1, 2, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.228037907117497,586931.2441833899,17.901307979821176,1.2831058302820189,6,0.8180362720377041,8.396806603128336,24.89199999999999,6.052786612802563,34.587352073157504,16.695036712229886,113.39394668241533,46.13849207647643,2.765637560585906e7,206828.03732555348,104759.93530194227,8036.496171459449,4778.459154222293,26685.36946361497,46.75684910127531,4718.747681109531,7955.708814651638,17669.07330438291,26755.18581180444,68.84714358524387,1.2110241358957015,1.3862402750397136,0.9998077312280788,0.1983897476505891,0.14366062869621618
"(3, 6, 9, 10, 1, 4, 1, 3, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.228037907117497,586931.2441833899,17.901307979821176,1.2831058302820189,6,0.8180362720377041,8.396806603128336,24.89199999999999,6.052786612802563,34.587352073157504,16.695036712229886,107.88441799082337,46.13849207647643,2.765637560585906e7,206828.03732555348,104759.93530194227,8036.496171459449,4778.459154222293,26685.36946361497,46.75684910127531,4718.747681109531,7955.708814651638,17669.07330438291,26755.18581180444,68.84714358524387,1.2110241358957015,1.3862402750397136,0.9998077312280788,0.1983897476505891,0.14366062869621618
"(3, 6, 9, 10, 1, 4, 1, 4, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.228037907117497,586931.2441833899,17.901307979821176,1.2831058302820189,6,0.8180362720377041,8.396806603128336,24.89199999999999,6.052786612802563,34.587352073157504,16.695036712229886,102.33729688474247,46.13849207647643,2.765637560585906e7,206828.03732555348,104759.93530194227,8036.496171459449,4778.459154222293,26685.36946361497,46.75684910127531,4718.747681109531,7955.708814651638,17669.07330438291,26755.18581180444,68.84714358524387,1.2110241358957015,1.3862402750397136,0.9998077312280788,0.1983897476505891,0.14366062869621618
"(3, 6, 9, 10, 1, 4, 1, 5, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.035841433761302,566552.5785686269,16.982840095513396,1.2277169289891787,6,0.7645370570469593,8.25899111754768,20.827999999999992,5.9455967906842755,33.974838803910146,14.663036712229886,79.93371836439114,41.767844241813194,2.643264512443443e7,198949.18510127772,99538.15898424029,7311.859528124422,5019.883123911196,23733.285306389495,4.249021018578261,3212.529871704138,7669.7237826228065,16643.461556148864,25455.89440400316,66.43028363345614,1.109414987062724,1.3393344415020685,0.9748910999589955,0.18703775852553203,0.14809416975690806
"(3, 6, 9, 10, 1, 4, 1, 6, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.035841433761302,566552.5785686269,16.982840095513396,1.2277169289891787,6,0.7645370570469593,8.25899111754768,20.827999999999992,5.9455967906842755,33.974838803910146,14.663036712229886,75.31229760017003,41.767844241813194,2.643264512443443e7,198949.18510127772,99538.15898424029,7311.859528124422,5019.883123911196,23733.285306389495,4.249021018578261,3212.529871704138,7669.7237826228065,16643.461556148864,25455.89440400316,66.43028363345614,1.109414987062724,1.3393344415020685,0.9748910999589955,0.18703775852553203,0.14809416975690806
"(3, 6, 9, 10, 1, 4, 1, 7, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.035841433761302,566552.5785686269,16.982840095513396,1.2277169289891787,6,0.7645370570469593,8.25899111754768,20.827999999999992,5.9455967906842755,33.974838803910146,14.663036712229886,70.6830470860345,41.767844241813194,2.643264512443443e7,198949.18510127772,99538.15898424029,7311.859528124422,5019.883123911196,23733.285306389495,4.249021018578261,3212.529871704138,7669.7237826228065,16643.461556148864,25455.89440400316,66.43028363345614,1.109414987062724,1.3393344415020685,0.9748910999589955,0.18703775852553203,0.14809416975690806
"(3, 6, 9, 10, 1, 4, 1, 8, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.035841433761302,566552.5785686269,16.982840095513396,1.2277169289891787,6,0.7645370570469593,8.25899111754768,20.827999999999992,5.9455967906842755,33.974838803910146,14.663036712229886,66.05379657189896,41.767844241813194,2.643264512443443e7,198949.18510127772,99538.15898424029,7311.859528124422,5019.883123911196,23733.285306389495,4.249021018578261,3212.529871704138,7669.7237826228065,16643.461556148864,25455.89440400316,66.43028363345614,1.109414987062724,1.3393344415020685,0.9748910999589955,0.18703775852553203,0.14809416975690806
"(3, 6, 9, 10, 1, 4, 1, 9, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.035841433761302,566552.5785686269,16.982840095513396,1.2277169289891787,6,0.7645370570469593,8.25899111754768,20.827999999999992,5.9455967906842755,33.974838803910146,14.663036712229886,61.43237580767784,41.767844241813194,2.643264512443443e7,198949.18510127772,99538.15898424029,7311.859528124422,5019.883123911196,23733.285306389495,4.249021018578261,3212.529871704138,7669.7237826228065,16643.461556148864,25455.89440400316,66.43028363345614,1.109414987062724,1.3393344415020685,0.9748910999589955,0.18703775852553203,0.14809416975690806
"(3, 6, 9, 10, 1, 4, 1, 10, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.035841433761302,566552.5785686269,16.982840095513396,1.2277169289891787,6,0.7645370570469593,8.25899111754768,20.827999999999992,5.9455967906842755,33.974838803910146,14.663036712229886,56.82658804989044,41.767844241813194,2.643264512443443e7,198949.18510127772,99538.15898424029,7311.859528124422,5019.883123911196,23733.285306389495,4.249021018578261,3212.529871704138,7669.7237826228065,16643.461556148864,25455.89440400316,66.43028363345614,1.109414987062724,1.3393344415020685,0.9748910999589955,0.18703775852553203,0.14809416975690806
"(3, 6, 9, 10, 1, 4, 1, 11, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,45.64491835375343,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 6, 9, 10, 1, 4, 1, 12, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,41.66847590677836,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 6, 9, 10, 1, 4, 1, 13, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,37.72577580957945,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 6, 9, 10, 1, 4, 1, 14, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,33.82331432195787,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 6, 9, 10, 1, 4, 1, 15, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,29.967451548997214,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 6, 9, 10, 1, 4, 1, 16, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,26.16438992048122,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 6, 9, 10, 1, 4, 1, 17, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,22.420153203834506,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 6, 9, 10, 1, 4, 1, 18, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,18.74056612160067,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 6, 9, 10, 1, 4, 1, 19, 1, 1)",2667.0,fuselage,2.0305555555555554,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,3.9230339587599286,554788.1502635395,16.46013560586773,1.1951752836204446,6,0.7337122197607094,8.178242036738041,18.389599999999994,5.882791950054556,33.61595400031175,13.443836712229889,15.131234642424651,39.14945391499262,2.5714605284501888e7,194439.20092509087,96534.32418737329,6851.691009546228,5200.367999902422,21965.005149163466,0.0,2481.19622816282,7503.028885011824,16056.90016843312,24707.23328326959,65.03425634786942,1.047645912842062,1.3125068853939754,0.9618151856950344,0.17960994623413296,0.1513553995099748
"(3, 7, 9, 10, 1, 4, 1, 1, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.264282329691424,589938.6759590305,18.039662407759927,1.2937371031615663,6,0.8282287986370084,8.41717064739682,24.89199999999999,6.068625313900271,34.67785893657298,16.695036712229886,124.85375032109359,45.86540633897845,2.788617841807654e7,207622.1957126506,105551.01272524508,8182.909692408855,4896.737602781063,27484.92436260245,31.7323372600415,4438.455834575635,7997.000832627414,17823.98370826869,26954.52208652952,69.20792816980854,1.229112026454965,1.3933098666667798,1.0042424767855043,0.20063617342130144,0.1458431775202129
"(3, 7, 9, 10, 1, 4, 1, 2, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.264282329691424,589938.6759590305,18.039662407759927,1.2937371031615663,6,0.8282287986370084,8.41717064739682,24.89199999999999,6.068625313900271,34.67785893657298,16.695036712229886,119.19494688289274,45.86540633897845,2.788617841807654e7,207622.1957126506,105551.01272524508,8182.909692408855,4896.737602781063,27484.92436260245,31.7323372600415,4438.455834575635,7997.000832627414,17823.98370826869,26954.52208652952,69.20792816980854,1.229112026454965,1.3933098666667798,1.0042424767855043,0.20063617342130144,0.1458431775202129
"(3, 7, 9, 10, 1, 4, 1, 3, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.264282329691424,589938.6759590305,18.039662407759927,1.2937371031615663,6,0.8282287986370084,8.41717064739682,24.89199999999999,6.068625313900271,34.67785893657298,16.695036712229886,113.48771436811516,45.86540633897845,2.788617841807654e7,207622.1957126506,105551.01272524508,8182.909692408855,4896.737602781063,27484.92436260245,31.7323372600415,4438.455834575635,7997.000832627414,17823.98370826869,26954.52208652952,69.20792816980854,1.229112026454965,1.3933098666667798,1.0042424767855043,0.20063617342130144,0.1458431775202129
"(3, 7, 9, 10, 1, 4, 1, 4, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.069544824646997,569371.0753212193,17.10994846862033,1.2376520163824203,6,0.7738030508681687,8.278380811367162,20.827999999999992,5.960677663654982,34.061015220885615,14.663036712229886,89.00388126060123,41.504974778418045,2.6646305971191507e7,199690.81506641995,100269.80716065079,7448.159492688625,5145.7869098289375,24433.819116069048,0.0,2992.9989994887537,7708.650193012936,16785.922967899456,25640.330685062065,66.76770887759618,1.1258316185924586,1.3459353095059654,0.9790573397159418,0.18920402236970194,0.15037380181483595
"(3, 7, 9, 10, 1, 4, 1, 5, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.069544824646997,569371.0753212193,17.10994846862033,1.2376520163824203,6,0.7738030508681687,8.278380811367162,20.827999999999992,5.960677663654982,34.061015220885615,14.663036712229886,84.23281950217459,41.504974778418045,2.6646305971191507e7,199690.81506641995,100269.80716065079,7448.159492688625,5145.7869098289375,24433.819116069048,0.0,2992.9989994887537,7708.650193012936,16785.922967899456,25640.330685062065,66.76770887759618,1.1258316185924586,1.3459353095059654,0.9790573397159418,0.18920402236970194,0.15037380181483595
"(3, 7, 9, 10, 1, 4, 1, 6, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.069544824646997,569371.0753212193,17.10994846862033,1.2376520163824203,6,0.7738030508681687,8.278380811367162,20.827999999999992,5.960677663654982,34.061015220885615,14.663036712229886,79.44556376280757,41.504974778418045,2.6646305971191507e7,199690.81506641995,100269.80716065079,7448.159492688625,5145.7869098289375,24433.819116069048,0.0,2992.9989994887537,7708.650193012936,16785.922967899456,25640.330685062065,66.76770887759618,1.1258316185924586,1.3459353095059654,0.9790573397159418,0.18920402236970194,0.15037380181483595
"(3, 7, 9, 10, 1, 4, 1, 7, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.069544824646997,569371.0753212193,17.10994846862033,1.2376520163824203,6,0.7738030508681687,8.278380811367162,20.827999999999992,5.960677663654982,34.061015220885615,14.663036712229886,74.65019731092855,41.504974778418045,2.6646305971191507e7,199690.81506641995,100269.80716065079,7448.159492688625,5145.7869098289375,24433.819116069048,0.0,2992.9989994887537,7708.650193012936,16785.922967899456,25640.330685062065,66.76770887759618,1.1258316185924586,1.3459353095059654,0.9790573397159418,0.18920402236970194,0.15037380181483595
"(3, 7, 9, 10, 1, 4, 1, 8, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.069544824646997,569371.0753212193,17.10994846862033,1.2376520163824203,6,0.7738030508681687,8.278380811367162,20.827999999999992,5.960677663654982,34.061015220885615,14.663036712229886,69.85483085904951,41.504974778418045,2.6646305971191507e7,199690.81506641995,100269.80716065079,7448.159492688625,5145.7869098289375,24433.819116069048,0.0,2992.9989994887537,7708.650193012936,16785.922967899456,25640.330685062065,66.76770887759618,1.1258316185924586,1.3459353095059654,0.9790573397159418,0.18920402236970194,0.15037380181483595
"(3, 7, 9, 10, 1, 4, 1, 9, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.069544824646997,569371.0753212193,17.10994846862033,1.2376520163824203,6,0.7738030508681687,8.278380811367162,20.827999999999992,5.960677663654982,34.061015220885615,14.663036712229886,65.06757511968252,41.504974778418045,2.6646305971191507e7,199690.81506641995,100269.80716065079,7448.159492688625,5145.7869098289375,24433.819116069048,0.0,2992.9989994887537,7708.650193012936,16785.922967899456,25640.330685062065,66.76770887759618,1.1258316185924586,1.3459353095059654,0.9790573397159418,0.18920402236970194,0.15037380181483595
"(3, 7, 9, 10, 1, 4, 1, 10, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,52.68011167351829,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
"(3, 7, 9, 10, 1, 4, 1, 11, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,48.53287312339019,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
"(3, 7, 9, 10, 1, 4, 1, 12, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,44.413740090985506,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
"(3, 7, 9, 10, 1, 4, 1, 13, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,40.329560218197095,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
"(3, 7, 9, 10, 1, 4, 1, 14, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,36.287062876489706,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
"(3, 7, 9, 10, 1, 4, 1, 15, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,32.29283639683728,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
"(3, 7, 9, 10, 1, 4, 1, 16, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,28.353305776896388,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
"(3, 7, 9, 10, 1, 4, 1, 17, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,24.47471094084781,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
"(3, 7, 9, 10, 1, 4, 1, 18, 1, 1)",2667.0,fuselage,2.066666666666667,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,3.9555564786304003,557504.5932153492,16.581182138621127,1.204791905636236,6,0.7425309109075976,8.197101938572905,18.389599999999994,5.897460762592782,33.69977578624447,13.443836712229889,20.663085625468533,38.8930676435046,2.5920744628934927e7,195145.86511189197,97233.39294061097,6981.8097521329555,5332.179003104076,22606.514204492116,0.0,2295.962038007719,7540.594490553751,16192.53813422986,24883.564136449793,65.35898810704248,1.0632907084312788,1.3188556604997288,0.9658663170047849,0.1817286621065278,0.15370977339770803
