study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
6,"(19, 10, 1, 1, 1)",3868.4210526315787,0.47421052631578947,-1.0,1.0,0.2,3.452403223399536,399034.7444864061,10.193034096321963,1.0633501018834652,6,0.6061628086856493,18.389599999999994,28.54126237691084,0.0,37.03715768160446,1.4857877614233231e7,113671.8870676237,59385.78419206934,8009.920374355608,3334.30614809203,25581.918324329312,0.0,1808.7991854072034,5594.821346861564,9119.769149747955,30049.648259115853,46.881084859890834,1.1242493985580568,0.9638370983881832,0.8112703413460035,0.19798035958753668,0.11507039750605132
6,"(19, 11, 1, 1, 1)",3868.4210526315787,0.5257894736842105,-1.0,1.0,0.2,3.446411824727744,396687.50229348894,10.14044819392424,1.0619356321591804,6,0.6045796540306052,18.389599999999994,28.457650561597273,0.0,37.03119570339809,1.4831770946313364e7,113622.50869936432,57362.058825750646,8045.720207375471,3305.3322638835307,25580.307657649093,0.0,1777.6871611184306,5499.76209895026,8817.88538700254,29408.246737271867,46.60681030265901,1.1240891386147358,0.958733351270968,0.8109972398447501,0.19853172140840716,0.114452749527571
6,"(19, 12, 1, 1, 1)",3868.4210526315787,0.5773684210526315,-1.0,1.0,0.2,3.440848926525307,394406.8999519986,10.089840272329631,1.0606481704549973,6,0.6031075322320261,18.389599999999994,28.376176763430845,0.0,37.02576945650111,1.4807468208159642e7,113575.15882421708,55385.957079197826,8082.8374121194665,3277.537465606216,25579.146736898103,0.0,1747.3468001037477,5405.309834715375,8523.603809587376,28784.278035657542,46.340323219497286,1.123943314094102,0.9537887431445573,0.8109096931867347,0.19910240527977952,0.11385828340207589
6,"(19, 13, 1, 1, 1)",3868.4210526315787,0.6289473684210526,-1.0,1.0,0.2,3.435703936592278,392190.1668956352,10.041122127182808,1.059483957282457,6,0.6017434387172206,18.389599999999994,28.29675991005871,0.0,37.02086288454,1.4784924267154712e7,113529.75801442716,53455.30533390333,8121.268683893233,3250.8684804212785,25578.42327771918,0.0,1717.743842189157,5311.429540510432,8236.568723060995,28176.999533228198,46.081299407771155,1.1238114835855266,0.9489970381250081,0.8110055267340545,0.19969226118940692,0.11328607615535241
6,"(19, 14, 1, 1, 1)",3868.4210526315787,0.6805263157894736,-1.0,1.0,0.2,3.430967158925299,390034.6831817092,9.994211210266267,1.0584393906816552,6,0.6004846022574943,18.389599999999994,28.219323176248416,0.0,37.01646085978962,1.476409750542358e7,113486.23152283061,51568.04271292057,8161.012963099517,3225.275507009724,25578.125700705932,0.0,1688.8458923132025,5218.087652140218,7956.443788743234,27585.709003247714,45.8294329243377,1.1236932320406081,0.9443523652815852,0.8112829220718825,0.2003011730329901,0.11273526135467014
6,"(20, 1, 1, 1, 1)",4000.0,0.01,-1.0,1.0,0.2,3.439316125293257,403626.57418597967,10.246520803575844,1.056966976514078,6,0.6030359420435186,18.389599999999994,28.704074187322767,0.0,37.01025612742511,1.480674568393019e7,113807.32495857579,65546.98324014856,7665.110991364592,3321.2982140464437,25546.694972162615,0.0,1997.6226844876853,6172.692600490279,24635.220878484884,16490.996401622113,47.41747071368392,1.123526590580467,0.9722942701089917,0.7968511852346827,0.19262180666346831,0.11479335773545192
6,"(20, 2, 1, 1, 1)",4000.0,0.06157894736842105,-1.0,1.0,0.2,3.4369253805228266,403092.32562470343,10.233534411271162,1.0562658001748397,6,0.602418781431003,18.389599999999994,28.685171189120396,0.0,37.007301550047416,1.479657387234064e7,113796.55123173064,65125.53217764862,7662.505514069845,3312.379173477885,25544.70471541888,0.0,1994.460014578285,6077.319460589906,24537.8711611266,16463.015178892387,47.35503795803635,1.123447253823326,0.9710708323604603,0.7961457474468986,0.1925809769813072,0.11460316178854574
6,"(20, 3, 1, 1, 1)",4000.0,0.11315789473684211,-1.0,1.0,0.2,3.4345455682763517,402560.42945481633,10.220620253649574,1.0555678979703655,6,0.6018046491967765,18.389599999999994,28.666339037315968,0.0,37.00436087106979,1.4786448454063766e7,113785.83829827106,64705.890604692286,7659.920977632843,3303.51049390139,25542.725234637917,0.0,1991.316852606159,5982.257885234602,24441.02277062654,16435.171321439393,47.29288009117452,1.1233682996837513,0.9698527780466253,0.7954435889577901,0.19254047033076185,0.11441384501927514
6,"(20, 4, 1, 1, 1)",4000.0,0.16473684210526315,-1.0,1.0,0.2,3.437031575957567,402301.6124292501,10.217577178493388,1.0565821606225052,6,0.6024185870676589,18.389599999999994,28.65717854259901,0.0,37.0086345980167,1.4796533039617838e7,113774.2907061745,64361.03934689511,7698.989884952441,3309.5230259906575,25547.457585620818,0.0,1970.2413113018647,5892.495500366134,24377.65687886491,16425.76682440476,47.2626594928837,1.1234830478518714,0.9694817111637993,0.7972950012654229,0.1931522415062383,0.11454221369870353
6,"(20, 5, 1, 1, 1)",4000.0,0.2163157894736842,-1.0,1.0,0.2,3.4417546411998408,402167.4778635353,10.219050971181836,1.0583765416683601,6,0.6035976845875473,18.389599999999994,28.652436868189294,0.0,37.01619598778294,1.4815908670605082e7,113763.04463421648,64049.74559725025,7757.073885475243,3322.1548392926106,25555.24901855961,0.0,1941.7537928795387,5805.005377586306,24329.510029152792,16424.76458440406,47.24702043739482,1.1236861174686053,0.9694994617901199,0.8003310552019506,0.19405962579381164,0.11481161472844333
6,"(20, 6, 1, 1, 1)",4000.0,0.26789473684210524,-1.0,1.0,0.2,3.446653972958911,402042.7037933317,10.220871308946139,1.0602241825980896,6,0.6048220975330346,18.389599999999994,28.648026151505775,0.0,37.02398250407154,1.4836016237866377e7,113752.60115413714,63740.659148913226,7816.484417938563,3335.0647143600513,25563.249744514178,0.0,1913.625674907399,5717.599897217092,24282.494353996266,16424.367954722224,47.232475274456974,1.1238952988875854,0.9695481450133778,0.8034718115697876,0.19498510947657793,0.11508654044419582
6,"(20, 7, 1, 1, 1)",4000.0,0.3194736842105263,-1.0,1.0,0.2,3.451735371838973,401927.48680076445,10.223046374907732,1.0621265418691896,6,0.6060933729803923,18.389599999999994,28.64395359120894,0.0,37.032000357115365,1.4856879682402551e7,113742.96796743476,63433.78242855498,7877.262897420914,3348.2617202060273,25571.465571847722,0.0,1885.8517172696493,5630.270103250648,24236.630202405217,16424.590493946045,47.21904723373204,1.124110765628942,0.9696284238146746,0.8067212184567041,0.19592918596456596,0.11536715949742922
6,"(20, 8, 1, 1, 1)",4000.0,0.37105263157894736,-1.0,1.0,0.2,3.4565841793645102,401923.2986467862,10.226879020163532,1.0639053225214505,6,0.6073108842648112,18.389599999999994,28.6438147568526,0.0,37.03949804260654,1.4876852131904071e7,113737.19524326896,63242.38093114357,7930.434297945629,3361.159057591955,25578.961391940407,0.0,1863.0327179898152,5775.924093414254,9682.996786133957,30756.4623291179,47.21858950291484,1.1243123192487638,0.9699187607780455,0.8096824703945207,0.19675287066718886,0.11564099726571422
6,"(20, 9, 1, 1, 1)",4000.0,0.4226315789473684,-1.0,1.0,0.2,3.4500033874653138,399531.26399950765,10.172596387657743,1.062303222607412,6,0.6055772713487099,18.389599999999994,28.55891046325288,0.0,37.032745053767805,1.4848292573226383e7,113685.85307120335,61195.644615824065,7962.584212543574,3331.016559659913,25576.59056582572,0.0,1831.631650860594,5682.95261199244,9377.00269298747,30104.042726111813,46.93907929728557,1.1241307818021793,0.964690619087356,0.8090795357995801,0.19724990722905789,0.1150003758324644
6,"(20, 10, 1, 1, 1)",4000.0,0.47421052631578947,-1.0,1.0,0.2,3.4438432029967916,397206.73843160586,10.120320741960285,1.0608266216689972,6,0.6039530871972743,18.389599999999994,28.476160152616142,0.0,37.02652155210946,1.4821505093061572e7,113636.54977002635,59197.69037134018,7995.969714480109,3302.0736336037694,25574.661842644706,0.0,1801.0131053949976,5590.612767062072,9078.80600442705,29469.323807315548,46.66745856650139,1.1239635238821883,0.9596229672533179,0.8086543464800487,0.1977652529526324,0.11438315463195671
6,"(20, 11, 1, 1, 1)",4000.0,0.5257894736842105,-1.0,1.0,0.2,3.4380924290630683,394946.923152173,10.069961945768881,1.0594717192269847,6,0.602435112304919,18.389599999999994,28.39548237423652,0.0,37.02081131613086,1.4796441668655183e7,113589.20461087646,57246.32957486994,8030.583748690249,3274.2755367150075,25573.16273232177,0.0,1771.1425102910584,5498.870176671326,8788.04734437991,28851.557274565275,46.4033995514782,1.1238100981798385,0.954709480509815,0.8084043269687797,0.19829871337565916,0.11378839172644269
6,"(20, 12, 1, 1, 1)",4000.0,0.5773684210526315,-1.0,1.0,0.2,3.4327408118721228,392749.1791669028,10.021435975558363,1.0582349608874382,6,0.6010204341655042,18.389599999999994,28.31680026937203,0.0,37.01559935716975,1.4773058622330043e7,113543.74226950516,55339.48875423013,8066.421799817598,3247.5711920953286,25572.081774987844,0.0,1741.9873291219528,5407.69211834332,8504.38722667659,28250.036200230177,46.14659400805088,1.123670092005599,0.9499442222099248,0.8083272495139109,0.19885013313709463,0.11321520502549104
6,"(20, 13, 1, 1, 1)",4000.0,0.6289473684210526,-1.0,1.0,0.2,3.4277788513465124,390611.0041927388,9.974663729119769,1.0571129506708992,6,0.5997063579767342,18.389599999999994,28.240040572585873,0.0,37.010871283428315,1.4751315440350093e7,113500.09139332516,53475.19883299832,8103.481211017299,3221.9126787338087,25571.407966261366,0.0,1713.5167561457174,5317.047104892913,8227.503922714435,27664.089713822963,45.89674956750021,1.1235431100387048,0.945321571933598,0.8084211869976154,0.19941938328112332,0.11266276202061354
6,"(20, 14, 1, 1, 1)",4000.0,0.6805263157894736,-1.0,1.0,0.2,3.4231976360586667,388530.01531930227,9.929570243520342,1.0561023650217756,6,0.5984903497561425,18.389599999999994,28.16513299863932,0.0,37.00661288726549,1.473117393897466e7,113458.18368164728,51651.58760226429,8141.760374355919,3197.2548719244833,25571.130386116627,0.0,1685.701533700912,5226.904663245804,7957.0920209871365,27093.079447441527,45.65358742088133,1.1234287631106856,0.9408361758564087,0.8086844435753957,0.200006347889516,0.11213027320963687
6,"(20, 15, 1, 1, 1)",4000.0,0.7321052631578947,-1.0,1.0,0.2,3.4189890291163207,386503.95778020704,9.886085339631832,1.0552000383847295,6,0.5973701113012085,18.389599999999994,28.09201096029133,0.0,37.002810936807364,1.471259936896906e7,113417.9550031934,49866.87661066958,8181.259528947782,3173.555499016392,25571.238866788775,0.0,1658.5139887653813,5137.235553612455,7692.862208028096,26536.401208293573,45.41684435553018,1.1233266893443465,0.9364829911824639,0.8091156216442862,0.20061093917967826,0.11161699640876585
6,"(20, 16, 1, 1, 1)",4000.0,0.7836842105263158,-1.0,1.0,0.2,3.415145589733476,384530.68683712545,9.844142669208265,1.0544029097600827,6,0.5963435340395941,18.389599999999994,28.020610735498447,0.0,36.999452376457526,1.469555982226109e7,113379.34386758792,48119.3725242162,8221.980977673467,3150.7748668133863,25571.723329022592,0.0,1631.927683846877,5048.0113608976735,7434.539497292157,25993.48045420119,45.18626977014012,1.1232365325770708,0.9322572339412893,0.8097136539607623,0.2012330981760236,0.11112223085007998
