study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
6,"(16, 1, 1, 1, 1)",3473.684210526316,0,-1,1,0.2,3.491621363607228,413985.1690583618,10.63586364063878,1.0727971846215074,6,0.6165456600839561,18.389599999999994,29.068167565497124,0,37.076987479160636,1.5028473346406996e7,114035.2423225834,67845.21633,7817.019927950544,3504.2830191134626,25594.882180016793,0,2059.338460240299,6328.541979466446,27524.21214,17046.564938046886,48.62802228936149,1.125321090406321,0.9963444227199233,0.8137783120500136,0.1949934397165167,0.11865327482383253
6,"(16, 2, 1, 1, 1)",3473.684210526316,0.052631579,-1,1,0.2,3.488686950761004,413330.77349897847,10.619495496023784,1.0719353323679595,6,0.615782593,18.389599999999994,29.0453021,0,37.07335308255396,1.5015990469669495e7,114021.73506970353,67334.68853407748,7813.5575868341375,3493.068861649902,25592.405821228676,0,2055.339259831152,6214.662575516415,27403.341498103364,17011.949977530334,48.55154929650727,1.125223222829557,0.9948460195814728,0.8129140922940611,0.19493957784035862,0.11841897909350843
6,"(16, 3, 1, 1, 1)",3473.684210526316,0.10526315789473684,-1,1,0.2,3.485768475735995,412679.79989460943,10.603235225684687,1.0710782622639885,6,0.6150239789393005,18.389599999999994,29.022538329199513,0,37.069739,1.5003575217445295e7,114008.31813989833,66826.76176214653,7810.126729717029,3481.9299026365306,25589.945277508607,0,2051.3692049036845,6101.222769712798,27283.20632715146,16977.53684380092,48.47547617463292,1.1251259179751665,0.9933554477975599,0.8120546525268707,0.19488619694253725,0.11818596885554138
6,"(16, 4, 1, 1, 1)",3473.684210526316,0.15789473684210525,-1,1,0.2,3.4878452660824317,412322.2082477824,10.597726569810334,1.0719679868210163,6,0.6155357653123618,18.389599999999994,29.010033853799513,0,37.07349078174791,1.5011916014319792e7,113994.48511489689,66399.32417310454,7849.553851990438,3486.749376367851,25594.298402963832,0,2029.1952176138805,5993.448593716598,27201.34057804806,16962.87989226134,48.43371347220129,1.1252269305246025,0.9927629707753008,0.8137844750282216,0.1954991183825376,0.11828681990694803
6,"(16, 5, 1, 1, 1)",3473.684210526316,0.21052631578947367,-1,1,0.2,3.493659478589088,412182.3016076287,10.600213620458899,1.0741556750718821,6,0.6169987352207221,18.389599999999994,29.005150267171476,0,37.0827165,1.5035785286655143e7,113981.24369056488,66030.36207879712,7920.896952972305,3503.195325953046,25603.716288886182,0,1994.5054281052871,5889.581474580335,27147.704145068376,16962.865951041185,48.41740805678894,1.1254753946490332,0.9928402824419669,0.8174668781367566,0.1966052787567781,0.1186305623403578
6,"(16, 6, 1, 1, 1)",3473.684210526316,0.2631578947368421,-1,1,0.2,3.499732858179405,412056.74744045606,10.603239860159556,1.0764217292319382,6,0.6185288722928078,18.389599999999994,29.00076840617454,0,37.09227366164558,1.5060731120064871e7,113969.18827946842,65664.7375,7994.208740363143,3520.0803521611883,25613.44044097286,0,1960.3366405804336,5785.834290082295,27095.90388,16963.781073478403,48.402780149371964,1.1257328946121947,0.9929642664643382,0.8213015481058743,0.19773809022706526,0.1189828391433454
6,"(16, 7, 1, 1, 1)",3473.684210526316,0.3157894736842105,-1,1,0.2,3.5060757903276323,411945.92488669493,10.60682102262983,1.0787687646543958,6,0.6201289718573045,18.389599999999994,28.996901809506852,0,37.10217344801743,1.5086796419146467e7,113958.33378314057,65302.46293309869,8069.563377448039,3537.4219528089666,25623.481233336326,0,1926.6799886746476,5682.191960921652,27045.983132824436,16965.651126006986,48.38987417740372,1.125999744919676,0.9931361569526523,0.8252954937617667,0.19889842736953692,0.11934396786312103
6,"(16, 8, 1, 1, 1)",3473.684210526316,0.3684210526315789,-1,1,0.2,3.512794530805142,412084.7735,10.615487388491925,1.081161026407233,6,0.6218341599683895,18.389599999999994,29.001774946258607,0,37.11226511376467,1.511456038988523e7,113954.43481632887,65165.046855145956,8137.78718,3556.735125681227,25633.274000812726,0,1899.1878345777259,5847.483308487561,10039.79334561198,33769.20465788533,48.40614007302487,1.126271894005867,0.993834609,0.829181306,0.19994547192610201,0.11974535560981696
6,"(17, 1, 1, 1, 1)",3605.2631578947367,0,-1,1,0.2,3.4805012449205166,411327.55959419615,10.534835026632088,1.069592460575083,6,0.6136495924352152,18.389599999999994,28.975196561869794,0,37.06347403635863,1.49810613822851e7,113979.09039803514,67283.55893176259,7811.940822307952,3461.1956380679276,25586.074877288786,0,2038.8124236900978,6294.483984586361,26745.78309878506,16907.031557213468,48.31745808897908,1.124957278247481,0.9903078281615179,0.8107449113671189,0.1949144234463109,0.11775147678386942
6,"(17, 2, 1, 1, 1)",3605.2631578947367,0.052631579,-1,1,0.2,3.4777045230496135,410703.3541340819,10.519336474588524,1.0687714639771349,6,0.6129234491144733,18.389599999999994,28.953316315604656,0,37.060012449636346,1.4969163575205369e7,113966.28878349718,66795.10211133375,7808.681460607057,3450.553744327759,25583.724312613824,0,2035.039818773384,6185.125526490506,26630.901638108608,16874.09336840772,48.24451302957576,1.124864119486082,0.9888785132650773,0.809921861,0.19486370712267992,0.11752808569072225
6,"(17, 3, 1, 1, 1)",3605.2631578947367,0.10526315789473684,-1,1,0.2,3.4749224147379785,410082.28713668464,10.503936212345684,1.0679548529914065,6,0.6122013847138303,18.389599999999994,28.93152965839433,0,37.056569491501705,1.4957327823109657e7,113953.56957478548,66309.03794901127,7805.450923265121,3439.9804703788363,25581.38824,0,2031.2936935823766,6076.173324552852,26516.693159800336,16841.339846680807,48.17193473161565,1.1247714760361844,0.9874563814760514,0.8091031900238023,0.19481343154143732,0.11730587335784201
6,"(17, 4, 1, 1, 1)",3605.2631578947367,0.15789473684210525,-1,1,0.2,3.4768803086230564,409736.30594106315,10.498580889413992,1.0687964189747605,6,0.6126828215219097,18.389599999999994,28.919393021241262,0,37.06011767,1.4965185351873793e7,113940.50308828481,65898.48754761767,7842.848666603148,3444.3241614606823,25585.528019964648,0,2010.4197103022368,5972.5597770145305,26437.80581774981,16827.11788,48.13152742,1.124866950954065,0.9868795705708816,0.8107520946075933,0.19539496319197472,0.11739719391921945
6,"(17, 5, 1, 1, 1)",3605.2631578947367,0.21052631578947367,-1,1,0.2,3.4824848477691246,409600.23164174706,10.500907460844365,1.070905389870195,6,0.6140907845226677,18.389599999999994,28.914628059659336,0,37.06901005219491,1.498819265890836e7,113927.98897137392,65544.38533747969,7911.368013705793,3459.859043011834,25594.61932628448,0,1977.371871534415,5872.739530790608,26385.71099860222,16827.023107821202,48.11566775224819,1.1251062938398821,0.9869509755876755,0.8143135087077159,0.19645775063527873,0.11772343392974524
6,"(17, 6, 1, 1, 1)",3605.2631578947367,0.2631578947368421,-1,1,0.2,3.488328192676917,409477.20947372733,10.503722740566822,1.0730865093286244,6,0.6155605402216819,18.389599999999994,28.910320746600885,0,37.078207583933875,1.5012191788136186e7,113916.56041387793,65193.31835439098,7981.700058943357,3475.7914473604583,25603.993034183422,0,1944.8001633164602,5773.027896077957,26335.259508130337,16827.77354267357,48.10133356769684,1.1253539491404434,0.9870650009790415,0.8180157360659424,0.19754508194474177,0.11805743939553409
6,"(17, 7, 1, 1, 1)",3605.2631578947367,0.3157894736842105,-1,1,0.2,3.4944223052716596,409367.6470619208,10.507043492399882,1.0753424751279528,6,0.6170952673689357,18.389599999999994,28.906485764250444,0,37.08772173220274,1.5037232189266084e7,113906.23418774526,64845.31280111255,8053.913149541603,3492.1379047615956,25613.659824857164,0,1912.6976156207554,5673.412179656516,26286.50396,16829.396177046998,48.08857304,1.125610237400058,0.9872229168049121,0.8218672923095746,0.19865777388786776,0.1183995156583466
6,"(17, 8, 1, 1, 1)",3605.2631578947367,0.3684210526315789,-1,1,0.2,3.500889139235625,409502.0212014766,10.515308824576644,1.0776450373122362,6,0.6187338327385598,18.389599999999994,28.911216559166693,0,37.09743343659113,1.506395530705834e7,113902.59136833633,64716.973801426066,8119.256067392285,3510.4555875562633,25623.09067197313,0,1886.4730214103922,5833.018703977665,9955.223554225395,32965.98648,48.10431454096295,1.1258719619287674,0.9878957237525404,0.8256149011128754,0.1996613970105902,0.1187821147473564
6,"(17, 9, 1, 1, 1)",3605.2631578947367,0.42105263157894735,-1,1,0.2,3.493326404,406728.4547838289,10.451159890629457,1.0757937544736813,6,0.6167284054584782,18.389599999999994,28.81366081057721,0,37.08962505,1.5031124168436242e7,113842.6409997973,62352.63855730486,8156.647498,3474.802873530172,25620.27741838223,0,1850.0391408550015,5726.557190500457,9600.178098854327,32209.592043210287,47.780223383559616,1.1256615215443637,0.9818413529202671,0.8249771526615794,0.20023434533316836,0.11803673219035501
6,"(17, 10, 1, 1, 1)",3605.2631578947367,0.47368421052631576,-1,1,0.2,3.4863222906773896,404044.1015307238,10.38971753629633,1.074111354,6,0.614869104,18.389599999999994,28.718927661274062,0,37.08252957,1.5000646043557012e7,113785.42772606714,60051.83835626615,8195.730504,3440.771186380588,25618.061739770594,0,1814.645619968006,5620.929255581359,9255.336048,31476.489187307096,47.466557570965854,1.1254703592727155,0.975999122,0.8245755842138467,0.20083216495200398,0.1173225004126463
6,"(18, 1, 1, 1, 1)",3736.842105263158,0,-1,1,0.2,3.470262749889806,408876.5078517695,10.441934850892382,1.066644035810167,6,0.6109870170168731,18.389599999999994,28.88918627102143,0,37.05104316574738,1.4937404440404894e7,113927.64055208529,66766.87293316454,7807.479365405917,3421.6505739299955,25578.010018943016,0,2020.0537233069092,6263.085296770281,26027.23743566176,16778.651570227605,48.031031692847506,1.1246228020870246,0.9847407306609938,0.807958599,0.1948450004607222,0.11692002329972634
6,"(18, 2, 1, 1, 1)",3736.842105263158,0.052631579,-1,1,0.2,3.4675915331191383,408279.8509,10.42722165332696,1.0658602485799673,6,0.6102944479920627,18.389599999999994,28.868209698644765,0,37.04773893178488,1.4926039996309163e7,113915.4769590716,66298.65786111647,7804.402801809699,3411.526929122373,25575.773547430355,0,2016.484762980271,6157.900928591579,25917.79442755213,16747.237801241754,47.96130591,1.124533925695077,0.9833744617755104,0.8071730345830054,0.19479711853579448,0.11670657773361261
6,"(18, 3, 1, 1, 1)",3736.842105263158,0.10526315789473684,-1,1,0.2,3.4649337485169838,407686.0813637826,10.412598310212601,1.065080488686923,6,0.6096056212758463,18.389599999999994,28.84731948864296,0,37.0444518,1.4914732589729724e7,113903.38876701167,65832.65091096224,7801.352643543362,3401.466129631721,25573.550362950442,0,2012.9399509206353,6053.093125356966,25808.96928,16715.993535675974,47.89191751975181,1.1244455218114175,0.9820148007513849,0.8063914916778805,0.19474964057333924,0.11649421649099537
6,"(18, 4, 1, 1, 1)",3736.842105263158,0.15789473684210525,-1,1,0.2,3.4667839786734302,407351.0177201439,10.407390146006655,1.0658782931762185,6,0.6100596564069171,18.389599999999994,28.835531351338513,0,37.047814999773074,1.4922152762988085e7,113891.01205402428,65437.702964972195,7836.907385,3405.3947267441713,25577.495222111742,0,1993.2331983232941,5953.329453348625,25732.859514620257,16702.18465743476,47.85278451470148,1.124535971609328,0.9814530060590129,0.8079661421090165,0.19530264599890781,0.11657716900504313
6,"(18, 5, 1, 1, 1)",3736.842105263158,0.21052631578947367,-1,1,0.2,3.472193664819567,407218.58733852016,10.40957265207087,1.0679140413189727,6,0.6114166679254358,18.389599999999994,28.830880328872887,0,37.056397430425676,1.4944359122127352e7,113879.1549934782,65097.30542,7902.8212735242205,3420.1087370462956,25586.282017950678,0,1961.6810084394026,5857.251205610985,25682.221649673294,16702.020762488115,47.837348945031124,1.1247668465645113,0.9815191358302296,0.811414267,0.1963253726758656,0.11688753110030971
6,"(18, 6, 1, 1, 1)",3736.842105263158,0.2631578947368421,-1,1,0.2,3.477824323719839,407098.0798570391,10.41220018154985,1.070016456,6,0.6128307743738726,18.389599999999994,28.826648505287938,0,37.065261793446844,1.4967483103548976e7,113868.2954696934,64759.68049418244,7970.409987856415,3435.184330871469,25595.330116575584,0,1930.5656677804766,5761.271756200293,25633.062272194176,16702.629163803336,47.82330675401311,1.1250053961867517,0.981624345,0.8149931831509738,0.19737077997717717,0.11720498945237175
6,"(18, 7, 1, 1, 1)",3736.842105263158,0.3157894736842105,-1,1,0.2,3.483689610150363,406989.93299674557,10.415290596188278,1.072188344575163,6,0.6143055635129319,18.389599999999994,28.822851761753782,0,37.07442001372258,1.4991581125362666e7,113858.45226196395,64424.86734021232,8039.73696,3450.637312013996,25604.650647718834,0,1899.8819103422047,5665.380518565524,25585.442851637872,16704.038168583324,47.810710015739254,1.1252519516642545,0.9817699474907201,0.8187129984540227,0.19843963605505782,0.11752984098641717
6,"(18, 8, 1, 1, 1)",3736.842105263158,0.3684210526315789,-1,1,0.2,3.4899316635488504,407121.6030667272,10.4232452,1.0744245915193351,6,0.6158848205755708,18.389599999999994,28.827500550149463,0,37.08385059601104,1.5017376223757736e7,113855.17954932002,64305.00599948255,8102.501117,3468.073016,25613.81414094496,0,1874.8457334167629,5819.704913238922,9877.474049781784,32224.838877187205,47.82613387454866,1.1255059449952276,0.9824223146526118,0.8223334074699564,0.19940434094380255,0.11789570435956244
6,"(18, 9, 1, 1, 1)",3736.842105263158,0.42105263157894735,-1,1,0.2,3.482731111000183,404466.0706829103,10.362243847334696,1.0726695717326573,6,0.6139778250101277,18.389599999999994,28.733831021767386,0,37.07644933459221,1.4986106876441877e7,113798.10038673434,62036.20931,8138.671577494242,3434.1130251388695,25611.226149478236,0,1840.0587938893475,5717.311113689345,9537.265292,31500.20755068251,47.51583481270004,1.1253065981653563,0.9766267595579627,0.8217509327672927,0.1999590231746345,0.11718244766366084
6,"(18, 10, 1, 1, 1)",3736.842105263158,0.47368421052631576,-1,1,0.2,3.4760458373763647,401892.7165521281,10.303718932922958,1.0710681908964137,6,0.6122053860905159,18.389599999999994,28.642768179221342,0,37.069696538531346,1.495700787342848e7,113743.52043068656,59826.25658950307,8176.394649250801,3401.6395297556655,25609.180414651826,0,1806.2231847162293,5615.6818360011275,9206.491905889263,30797.077628140134,47.21513905351308,1.1251247748616566,0.9710266778125195,0.8213869327539096,0.20053653434972654,0.11649787857058874
6,"(18, 11, 1, 1, 1)",3736.842105263158,0.5263157894736842,-1,1,0.2,3.469861317909019,399397.8552627508,10.247550508759957,1.0696155041161166,6,0.6105633558549837,18.389599999999994,28.554205808506293,0,37.063571200691044,1.4930017436380764e7,113691.3330303096,57672.27045096647,8215.662201749861,3370.5793454132568,25607.660838674165,0,1773.2930539765944,5514.7713037733265,8884.680094107345,30114.464568005453,46.92361554399587,1.1249598933531604,0.9656137600074441,0.8212381645239384,0.2011366327918013,0.11584075525864597
6,"(18, 12, 1, 1, 1)",3736.842105263158,0.5789473684210527,-1,1,0.2,3.4641642821365615,396978.01692042814,10.19362675110822,1.0683068344702162,6,0.6090479220982603,18.389599999999994,28.468043516102643,0,37.05805349396112,1.4905078768655568e7,113641.43816873633,55571.53392756951,8256.469521316245,3340.8643815911273,25606.65224708992,0,1741.2252620555346,5414.535833,8571.383677699394,29451.440414277946,46.64085885548533,1.1248114060132213,0.9603802100420915,0.8213018903516721,0.20175912719627206,0.1152099159584725
6,"(19, 1, 1, 1, 1)",3868.4210526315787,0,-1,1,0.2,3.4608050315496777,406608.7824998859,10.356219765606708,1.0639223485607239,6,0.6085308072060728,18.389599999999994,28.809380300986298,0,37.03956981,1.489707341784033e7,113880.32871807947,66289.96322219931,7803.545148772881,3385.2291504874356,25570.598518562812,0,2002.8452256955986,6234.045700419689,25361.90297217507,16660.138473527168,47.76602813680199,1.1243142487018487,0.9795902878717081,0.8053904782213976,0.1947837690568374,0.11615098107920624
6,"(19, 2, 1, 1, 1)",3868.4210526315787,0.052631579,-1,1,0.2,3.4582486521049867,406037.36107836355,10.34221899314956,1.063172577172656,6,0.6078688856358931,18.389599999999994,28.78923552714716,0,37.03640938675735,1.48861970223411e7,113868.7445,65840.37867103628,7800.633831224234,3375.5768825401874,25568.46592235755,0,1999.4601543582037,6132.727140876058,25257.418773176298,16630.11629,47.69925131582549,1.1242292819373856,0.9782817729292286,0.8046391773478484,0.19473845054964792,0.11594664161632287
6,"(19, 3, 1, 1, 1)",3868.4210526315787,0.10526315789473684,-1,1,0.2,3.455704665275198,405468.6048367327,10.328300677774854,1.0624265127358108,6,0.6072104034326454,18.389599999999994,28.769170702084867,0,37.03326470916899,1.4875373168074653e7,113857.2295143322,65392.83833764012,7797.746819513138,3365.982380343752,25566.34553815932,0,1996.0971744490744,6031.758618082623,25153.50382362929,16600.25025596034,47.632785944619904,1.1241447496218024,0.9769793578639496,0.803891587,0.1946935041774162,0.11574330298115558
6,"(19, 4, 1, 1, 1)",3868.4210526315787,0.15789473684210525,-1,1,0.2,3.457457173159383,405143.83083576226,10.323234020032064,1.0631844620279807,6,0.6076396429681759,18.389599999999994,28.757713463863606,0,37.036459485865535,1.4882396697107388e7,113845.4768682101,65012.35176741857,7831.622013868264,3369.547101166209,25570.111911755823,0,1977.443405355396,5935.567935607433,25079.991596217427,16586.834432380187,47.59485426340154,1.1242306287459383,0.9764319810943771,0.80539796,0.19522049882743445,0.11581887696782843
6,"(19, 5, 1, 1, 1)",3868.4210526315787,0.21052631578947367,-1,1,0.2,3.462685172258346,405014.85969076643,10.32528622639544,1.0651518769935577,6,0.6089492870545233,18.389599999999994,28.75317144165132,0,37.044752737206004,1.4903856263285572e7,113834.21554242613,64684.631788404775,7895.123456283758,3383.5179652368793,25578.61389285539,0,1947.259067406518,5842.959998629836,25030.731119006756,16586.61066576217,47.57982109228875,1.1244536146813837,0.9764933502747805,0.8087397253672112,0.19620609729397712,0.11611477145645295
6,"(19, 6, 1, 1, 1)",3868.4210526315787,0.2631578947368421,-1,1,0.2,3.4681192388526623,404896.8488934515,10.327746463649552,1.0671812242099463,6,0.6103120998021456,18.389599999999994,28.749015869319628,0,37.05330787804273,1.4926171431883115e7,113823.87539041991,64359.460362747974,7960.178252476317,3397.8195443791487,25587.358942433053,0,1917.4772288089919,5750.4426190349795,24982.81220041454,16587.096942009983,47.56606907188516,1.1246837250164232,0.9765907540884405,0.8122041092464811,0.19721273710810833,0.11641718557975823
6,"(19, 7, 1, 1, 1)",3868.4210526315787,0.3157894736842105,-1,1,0.2,3.473776509977401,404790.8705936168,10.330655987555769,1.0692825308491456,6,0.6117325530257587,18.389599999999994,28.745285041021187,0,37.06216726462742,1.494941339217493e7,113814.53600680517,64037.02914632078,8026.873173823543,3412.474390375482,25596.387585943055,0,1888.1073546962693,5658.017091645839,24936.338234236933,16588.356954676106,47.55372434867183,1.1249221085427532,0.9767269037624441,0.8158017336090564,0.19824156855718908,0.11672656419712803
6,"(19, 8, 1, 1, 1)",3868.4210526315787,0.3684210526315789,-1,1,0.2,3.479806947132414,404919.50542497874,10.338308333968449,1.0714520117434283,6,0.6132561542976019,18.389599999999994,28.749838754584786,0,37.07131500817109,1.4974334537176954e7,113811.55777051249,63924.69619313393,8087.241352,3429.1027789514546,25605.281522649148,0,1864.1507770015414,5807.392086514373,9805.704314226447,31538.72850667475,47.568792085271944,1.1251683482001804,0.9773591731310848,0.8193029983415637,0.1991700514571387,0.11707698990600071
6,"(19, 9, 1, 1, 1)",3868.4210526315787,0.42105263157894735,-1,1,0.2,3.4729354004129838,402372.18219870725,10.280161464746342,1.0697820971802958,6,0.6114384034537654,18.389599999999994,28.65974857015113,0,37.06427362993339,1.4944484582030263e7,113757.07679892267,61743.95496873321,8122.259096587328,3396.682062190031,25602.885068685486,0,1830.8666073747906,5708.761960682363,9479.136879482834,30843.276538297767,47.27113707441274,1.1249787990454405,0.971800803,0.8187693795683352,0.199707449,0.11639315085173181
6,"(19, 10, 1, 1, 1)",3868.4210526315787,0.47368421052631576,-1,1,0.2,3.4665416262645117,399900.9786682121,10.224295216345386,1.0682544443170314,6,0.6097452168241506,18.389599999999994,28.572079198355524,0,37.05783260446029,1.491664694838856e7,113704.90263647406,59617.912070897524,8158.714309749278,3365.6315342494454,25600.990539387956,0,1798.459230359493,5610.838255468415,9161.328399269363,30167.74962,46.98237722448768,1.1248054623875041,0.9664235200530162,0.8184385963774331,0.20026598618944408,0.11573586314062057
6,"(19, 11, 1, 1, 1)",3868.4210526315787,0.5263157894736842,-1,1,0.2,3.4606126812039206,397502.59025734325,10.170602789404473,1.066864621852274,6,0.6081729059041865,18.389599999999994,28.486735207788367,0,37.051973126495966,1.4890766601592839e7,113654.94007487575,57543.979392848385,8196.600228,3335.8859019951597,25599.583535367463,0,1766.8877362010026,5513.580052979544,8851.853387856236,29511.264472293988,46.70212634353602,1.1246478182006692,0.9612198834567242,0.8183077939643956,0.20084545630195666,0.11510401447461714
6,"(19, 12, 1, 1, 1)",3868.4210526315787,0.5789473684210527,-1,1,0.2,3.455136483459362,395173.8847,10.118983638973372,1.0656083341375497,6,0.6067180029307563,18.389599999999994,28.403625529910258,0,37.04667695552176,1.4866791750793416e7,113607.09882941566,55519.705927039395,8235.911672904651,3307.383995251916,25598.650043513964,0,1736.1135164274076,5416.948030849039,8550.309735,28872.984039182353,46.43001817224904,1.1245053636232147,0.956182844,0.8183744426437372,0.20144567211311812,0.11449655525411905
6,"(19, 13, 1, 1, 1)",3868.4210526315787,0.631578947,-1,1,0.2,3.4501020269126284,392911.9114315767,10.069343964148768,1.0644815445312812,6,0.6053773915348453,18.389599999999994,28.322664090367002,0,37.04192701,1.4844675595874604e7,113561.29433903864,53542.77250198445,8276.646458090388,3280.068817,25598.176974982973,0,1706.1002239914365,5320.904591773761,8256.317955999735,28252.11856023631,46.165707988554026,1.124377628609218,0.9513057851205764,0.8186364354116847,0.20206649073686253,0.11391250275727834
6,"(19, 14, 1, 1, 1)",3868.4210526315787,0.6842105263157895,-1,1,0.2,3.445499187385692,390713.87223804806,10.021595501330772,1.0634803314700458,6,0.6041481574963556,18.389599999999994,28.243768830388294,0,37.03770665762711,1.482437447408653e7,113517.44615098582,51610.97975266132,8318.804525453123,3253.8869840328184,25598.151529689003,0,1676.8133746930414,5225.413469027562,7969.518960992571,27647.919742095833,45.90886897005983,1.1242641572391328,0.946582447,0.8190920463425473,0.20270779934098854,0.11335093105009254
