study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
7,"(4, 1, 13, 1, 1)",1894.7368421052631,-1.0,0.6289473684210526,0.0,0.2,3.9339805962847647,492452.9219678688,13.734908778599019,1.2086630817198127,6,0.7343894073968518,18.389599999999994,31.69071603733856,0.0,37.65157441202406,1.68977756537493e7,184922.59050352307,85912.86000934224,9353.79813624591,5347.1566126893995,26035.693951324884,0.0,1369.7384258130821,7468.134799572304,14038.858474947203,21449.436059100422,57.79834473025993,1.1410835985265555,1.1818324242051603,0.9687432008611555,0.21809060727640625,0.15397587889367806
7,"(5, 1, 1, 1, 1)",2026.3157894736842,-1.0,0.01,0.0,0.2,3.504103107909379,449896.23126166913,12.045622477090875,1.0594526646828768,6,0.6209290734354905,18.389599999999994,30.295967347036047,0.0,37.02073099852403,1.5101344389100451e7,170923.38490404724,74882.68286975543,6045.359016646287,3333.6576232268335,25482.477073652408,0.0,679.2017856642818,6749.229528164227,11930.125266148363,18761.986756779144,52.82274243850787,1.1238079404214676,1.0717785791054655,0.78373577470417,0.16612796042589184,0.11505659497671555
7,"(5, 1, 2, 1, 1)",2026.3157894736842,-1.0,0.06157894736842105,0.0,0.2,3.5175157993864343,451125.58995441586,12.093026589661847,1.0649676371295116,6,0.6243686273710689,18.389599999999994,30.337180856453266,0.0,37.04397606756196,1.515732334606457e7,171233.28606247524,75212.45363618093,6168.200726504709,3423.919230574705,25503.453400374045,0.0,697.3704827146265,6771.802159009582,11992.199704327812,18842.225035727362,52.96655638774933,1.1244327285314315,1.0745454328923083,0.7889161564778316,0.16822337776649857,0.11696782174499036
7,"(5, 1, 3, 1, 1)",2026.3157894736842,-1.0,0.11315789473684211,0.0,0.2,3.5329811347362936,452515.9999550806,12.146719444680183,1.0712077735458352,6,0.6283415267626262,18.389599999999994,30.38372347154897,0.0,37.07028510886177,1.5221855610129273e7,171587.59906329587,75585.56134170659,6307.618544497308,3520.261365951372,25527.18581355026,0.0,719.7725113744606,6797.28573178745,12062.479761958388,18933.015276530245,53.12920123514759,1.1251406203168635,1.077825532864569,0.7950541316632073,0.17058277375705205,0.11898661178857024
7,"(5, 1, 4, 1, 1)",2026.3157894736842,-1.0,0.16473684210526315,0.0,0.2,3.550644059354503,454074.08507347625,12.2069797911991,1.0781424837846307,6,0.6328882503791385,18.389599999999994,30.435790126822507,0.0,37.09953169716911,1.5295543382422999e7,171989.22129835672,76004.07183135304,6464.987658656129,3623.2964302725695,25553.534895377157,0.0,746.8717839243477,6825.8055485710265,12141.365169201796,19034.86532666004,53.311445520647595,1.1259285241521988,1.0816448358396495,0.8022369959581019,0.17322270340564072,0.12112234992399441
7,"(5, 1, 5, 1, 1)",2026.3157894736842,-1.0,0.2163157894736842,0.0,0.2,3.5707968052055254,455820.35682397604,12.274641678118556,1.0858511261573305,6,0.6380882050340312,18.389599999999994,30.494037163208166,0.0,37.132053309559325,1.5379602485780023e7,172444.33006544661,76473.47318513141,6642.289161928236,3733.8847120434093,25582.79780569194,0.0,779.2747276139559,6857.714044512062,12229.916745901966,19149.105826407063,53.51569223428747,1.1268059153001955,1.0860626085891814,0.8106311260556344,0.1761684359957131,0.1233889100120959
7,"(5, 1, 6, 1, 1)",2026.3157894736842,-1.0,0.26789473684210524,0.0,0.2,3.593823471704401,457780.6730605385,12.3507579984795,1.0944332225722386,6,0.6440459196422298,18.389599999999994,30.55928907372567,0.0,37.168273295440436,1.5475631118321404e7,172960.88206632517,77000.63055963583,6841.899062140941,3853.0756417194857,25615.34614386572,0.0,817.681427423879,6893.4496719281615,12329.464086166174,19277.40142460459,53.74496573312679,1.1277847263974665,1.091151639021035,0.8204655016303646,0.179449898628172,0.12580315979222417
7,"(5, 1, 7, 1, 1)",2026.3157894736842,-1.0,0.3194736842105263,0.0,0.2,3.620065942475414,459981.21983212675,12.436401745582266,1.1039910872265075,6,0.6508570725247861,18.389599999999994,30.632367088624907,0.0,37.20862773934178,1.5585055009917153e7,173546.34369288618,77592.67996855268,7066.611276904095,3982.069836075831,25651.56105544899,0.0,862.8816876729484,6933.467425973118,12441.392211008733,19421.48010396225,54.002319332199825,1.1288774308300151,1.096987087033249,0.8319201154389849,0.18310154529249775,0.12838394199231973
7,"(5, 1, 8, 1, 1)",2026.3157894736842,-1.0,0.37105263157894736,0.0,0.2,3.649928846071014,462453.08004465624,12.532856131989119,1.1146444633498636,6,0.6586359227694104,18.389599999999994,30.71424295005745,0.0,37.25362736505587,1.570956063637858e7,174209.53223904356,78258.14589620724,7319.789774150916,4122.3161256233425,25691.88896654577,0.0,915.7871091919475,6978.308337594979,12567.359188641036,19583.405220154786,54.29138582170013,1.130098795204226,1.1036577245935673,0.8452079586514373,0.18716420674931883,0.1311537460141422
7,"(5, 1, 9, 1, 1)",2026.3157894736842,-1.0,0.4226315789473684,0.0,0.2,3.683898325057298,465233.6928502481,12.641675053297464,1.1265365083117738,6,0.6675209446983537,18.389599999999994,30.806080630923677,0.0,37.30388322321997,1.5851174130868645e7,174961.01501361397,79007.33832732827,7605.526534483451,4275.581955698079,25736.863129758134,0.0,977.4578167111698,7028.623567582394,12709.374675854368,19765.671284835174,54.61654110587701,1.1314667060778874,1.1112697681349115,0.86058532398198,0.19168677416694194,0.13413969055799307
7,"(5, 1, 10, 1, 1)",2026.3157894736842,-1.0,0.47421052631578947,0.0,0.2,3.7225797019336744,468371.1695524136,12.764861648652534,1.1398655942545197,6,0.6776858383540408,18.389599999999994,30.90937168633105,0.0,37.36024015002625,1.6012419315460114e7,175814.0197965371,79853.48211699683,7928.954153646511,4444.084903498204,25787.22752863592,0.0,1049.164138657404,7085.246443527174,12870.020662083034,19971.4736556828,54.98340749760947,1.1330060274232834,1.1199575166094313,0.8783669411917775,0.19672996788832853,0.13737551988382732
7,"(5, 1, 11, 1, 1)",2026.3157894736842,-1.0,0.5257894736842105,0.0,0.2,3.7667467555593275,471929.9989528202,12.905108103489768,1.154925370124708,6,0.6893542049684199,18.389599999999994,31.026112364534036,0.0,37.42395060272612,1.619652425121104e7,176785.6739341257,80814.24335211542,8296.66516301358,4630.675534385607,25844.097091862473,0.0,1132.4756394505666,7149.290131419401,13052.753837208942,20205.077407406407,55.399522184993394,1.1347537951068056,1.1298973721845542,0.8989453937756958,0.2023711655869964,0.14090430153736333
7,"(5, 1, 12, 1, 1)",2026.3157894736842,-1.0,0.5773684210526315,0.0,0.2,3.8172498440136446,475970.56812639744,13.064992476989541,1.171876325967871,6,0.7027769690751657,18.389599999999994,31.15811969247547,0.0,37.495705433242236,1.640703055333114e7,177893.8270811853,81906.82165772191,8716.216903774473,4838.699142383487,25908.036888283048,0.0,1229.035619458759,7221.80900736812,13260.95766511376,20470.64452320735,55.871943639765895,1.13673325366378,1.1412635175256898,0.9227888432927631,0.2086946926224282,0.1447747711468717
7,"(5, 1, 13, 1, 1)",2026.3157894736842,-1.0,0.6289473684210526,0.0,0.2,3.875257129423799,480583.3900774119,13.248364916512442,1.191053953114335,6,0.7182998054265565,18.389599999999994,31.30813628717891,0.0,37.57693799317241,1.6648807590125775e7,179163.5133244721,83156.57417780985,9197.829475218385,5072.674515490607,25980.288880170978,0.0,1340.966812973336,7304.367476116304,13499.622202843844,20774.29676156483,56.41125066364493,1.1389907246227333,1.1543076329085715,0.9505163738489008,0.21581486610579778,0.1490526547497649
7,"(6, 1, 1, 1, 1)",2157.8947368421054,-1.0,0.01,0.0,0.2,3.4707371009477916,441974.9916347069,11.73300541938617,1.0500455141222098,6,0.6122344333748128,18.389599999999994,30.02936850063799,0.0,36.98109537063797,1.4959107580748403e7,166737.0013859103,73163.18567408533,6061.269157983164,3251.7529325287824,25455.245292002463,0.0,660.8265619001604,6645.308838133265,11597.578407182194,18338.70569474292,51.89717234976711,1.1227439718978924,1.0535524793834266,0.7732551984495196,0.1664002430772533,0.11330508143488335
7,"(6, 1, 2, 1, 1)",2157.8947368421054,-1.0,0.06157894736842105,0.0,0.2,3.4842336620561505,443173.9324233629,11.77880743512112,1.0556063335535097,6,0.6156779571067117,18.389599999999994,30.069919566173922,0.0,37.00452280896906,1.5015490499466972e7,167034.1104069914,73484.02112822204,6183.962251193619,3336.3906202986186,25476.465213048312,0.0,680.3523147659472,6667.460062924773,11657.747516981053,18416.803098911558,52.037428816694764,1.1233726473024288,1.056322090523173,0.7786134887095231,0.16849110393596187,0.11511475332013217
7,"(6, 1, 3, 1, 1)",2157.8947368421054,-1.0,0.11315789473684211,0.0,0.2,3.4995928411693926,444511.1873096341,11.829960582086704,1.0617662434016708,6,0.619603647607849,18.389599999999994,30.115080840080005,0.0,37.03048173093436,1.507955508764763e7,167369.24129533357,73842.2310152236,6321.84841424075,3426.4274680197655,25499.95255367603,0.0,703.9650240889571,6692.1421382281105,11724.964177270893,18504.009306619082,52.19385366725935,1.1240699494887307,1.0595420736899488,0.784863274042225,0.17082248876193307,0.11702065435173127
7,"(6, 1, 4, 1, 1)",2157.8947368421054,-1.0,0.16473684210526315,0.0,0.2,3.517002503368048,446000.50161433034,11.887017180804001,1.0685730523858152,6,0.6240626123555519,18.389599999999994,30.16529439546012,0.0,37.05917592556843,1.5152159528967442e7,167746.56569975437,74241.51924350973,6476.403197020186,3522.4781545796814,25525.883580516336,0.0,732.1514004804387,6719.595090311962,11799.940964342397,18601.22370200451,52.368053693791985,1.1248416089366389,1.0632537550750107,0.7921049113400452,0.17341326506072058,0.11903281221517303
7,"(6, 1, 5, 1, 1)",2157.8947368421054,-1.0,0.2163157894736842,0.0,0.2,3.5367826127312,447661.96960605064,11.950786179396642,1.0761059525035923,6,0.6291406239586403,18.389599999999994,30.22121271274266,0.0,37.09094162736885,1.5234633332490318e7,168172.30864861794,74687.16769935784,6649.438703383453,3625.316567749069,25554.555527415512,0.0,765.4818585417939,6750.160333933704,11883.695760399023,18709.727711803167,52.56238613249224,1.1256969987045848,1.0675141291551822,0.8005363851919258,0.17628660051245565,0.1211639893287526
7,"(6, 1, 6, 1, 1)",2157.8947368421054,-1.0,0.26789473684210524,0.0,0.2,3.5592158611867015,449515.760125534,12.02208044640907,1.0844463050711721,6,0.6349153753609368,18.389599999999994,30.283478262220573,0.0,37.12612553016513,1.5328154757443344e7,168652.2754312046,75184.59714319727,6843.058103509879,3735.817069912509,25586.272616379156,0.0,804.5954590810977,6784.188077825281,11977.2750223458,18830.835220601046,52.779200555500786,1.1266458897994829,1.0723812867385722,0.8103147013686621,0.1794688469842696,0.12342828368851393
7,"(6, 1, 7, 1, 1)",2157.8947368421054,-1.0,0.3194736842105263,0.0,0.2,3.5846050691184606,451584.4558502944,12.101818170360303,1.0936844338769751,6,0.6414713182244872,18.389599999999994,30.352807127380963,0.0,37.16511283806268,1.543398559590437e7,169192.7897799393,75739.95928602396,7059.747732000919,3855.0065324582447,25621.372854477268,0.0,850.2188999795831,6822.07450718883,12081.868977346672,18966.0364678593,53.02113515199776,1.127699246603911,1.0779205544534751,0.8216008257557352,0.18299065961067545,0.12584203351922627
7,"(6, 1, 8, 1, 1)",2157.8947368421054,-1.0,0.37105263157894736,0.0,0.2,3.6133081278707664,453894.7420912337,12.19109008033398,1.1039258685574653,6,0.6489090904751104,18.389599999999994,30.430041358072796,0.0,37.20835226344556,1.5553616953784244e7,169801.2892152494,76360.5533067227,7302.486366614176,3984.1169150503447,25660.249855324597,0.0,903.1865850700626,6864.287068347293,12198.89175579738,19117.097470182187,53.291308292277094,1.12886996352067,1.0842086576769938,0.8345855523547293,0.18688823407403357,0.12842463704280008
7,"(6, 1, 9, 1, 1)",2157.8947368421054,-1.0,0.4226315789473684,0.0,0.2,3.645752088308373,456478.5930181346,12.291209565048023,1.1152963453656501,6,0.6573497955697566,18.389599999999994,30.516185050253174,0.0,37.256381869344494,1.568882826241553e7,170486.65011738113,77055.1637671646,7574.861445209244,4124.637220323475,25703.374477170622,0.0,964.4641954766915,6911.386720897905,12330.050083999475,19286.145366508208,53.59345759731258,1.1301736607192607,1.0913369150939372,0.8494967097210594,0.19120449363266165,0.13119928080109083
7,"(6, 1, 10, 1, 1)",2157.8947368421054,-1.0,0.47421052631578947,0.0,0.2,3.68250352332702,459383.51114071923,12.404121813673227,1.1280375590844207,6,0.6669544187276127,18.389599999999994,30.61273839336644,0.0,37.3102279759898,1.5841983168625034e7,171261.00494971234,77836.60771270949,7881.603857759811,4278.511995582883,25751.671686063164,0.0,1035.279274627763,6964.196572514139,12477.834500198085,19476.272505265195,53.933133986318474,1.1316397130399907,1.0994351015244779,0.8666195943784232,0.19599650861988188,0.1341963693841182
7,"(6, 1, 11, 1, 1)",2157.8947368421054,-1.0,0.5257894736842105,0.0,0.2,3.7241625306418684,462651.82833331067,12.531597440048593,1.1422810193133153,6,0.6778970180144555,18.389599999999994,30.721002558660796,0.0,37.37045610142918,1.6015580780830255e7,172136.5160460416,78716.78614929684,8227.952019141947,4447.947277704879,25805.61731004137,0.0,1116.9047740970339,7023.461750827755,12644.570466821502,19690.36054271023,54.315285411399216,1.133285714980587,1.1086256567171424,0.8862844850805361,0.20132422735392452,0.13744913368072464
7,"(6, 1, 12, 1, 1)",2157.8947368421054,-1.0,0.5773684210526315,0.0,0.2,3.771488562240812,466338.85211021156,12.675955295375253,1.158217956393728,6,0.6903994263160781,18.389599999999994,30.842675121658164,0.0,37.43788475548335,1.6212784775322808e7,173128.63457637632,79711.19602881446,8620.558294990182,4635.749306612386,25865.912551462996,0.0,1210.8674377774846,7090.15097001336,12833.29016215643,19932.156538317675,54.74637596779867,1.1351372251598908,1.1190661957445158,0.9089040323420868,0.20726311951142407,0.14099948680416569
7,"(6, 1, 13, 1, 1)",2157.8947368421054,-1.0,0.6289473684210526,0.0,0.2,3.825483561570218,470519.4785456798,12.840343262274189,1.1761343270845053,6,0.7047558622070905,18.389599999999994,30.98005381802722,0.0,37.513736822323814,1.6437769991302188e7,174257.80300314256,80840.7238952402,9068.059264893243,4845.582892522852,25933.620506922794,0.0,1319.0462941272183,7165.568515637253,13048.087707917124,20206.706449884747,55.23516208171037,1.1372327241769358,1.130966394547871,0.9350195051981861,0.21391036224127594,0.1449017472782409
7,"(7, 1, 1, 1, 1)",2289.4736842105262,-1.0,0.01,0.0,0.2,3.4425625001980564,435167.3487240691,11.46642109831537,1.0422265487464972,6,0.6049205328667778,18.389599999999994,29.79834469107083,0.0,36.948165626702504,1.4838869401439745e7,163114.5518522677,71697.78752198251,6081.273294094187,3182.8888216596806,25433.10940986102,0.0,647.2260904976741,6556.306336791137,11314.78109088543,17977.80642113265,51.10172682817083,1.1218612677208895,1.0379186382382413,0.7645298734115389,0.16674221133802905,0.11181931042017415
7,"(7, 1, 2, 1, 1)",2289.4736842105262,-1.0,0.06157894736842105,0.0,0.2,3.4560623228665093,436331.0498364541,11.510510005220286,1.0477524246435088,6,0.6083498910898018,18.389599999999994,29.838008808902345,0.0,36.97143660767682,1.4895273123425206e7,163398.61946321954,72008.74054544102,6203.343256111238,3262.605002233348,25454.245145340043,0.0,667.9597194611948,6577.9396675383,11372.900020668714,18053.53068437343,51.23785881310463,1.1224849471047411,1.0406680430456408,0.7700202452184286,0.1688199617874317,0.1135381144525057
7,"(7, 1, 3, 1, 1)",2289.4736842105262,-1.0,0.11315789473684211,0.0,0.2,3.4712979684274963,437620.5898260047,11.559430003900848,1.053829746129876,6,0.6122271741639702,18.389599999999994,29.881897206732056,0.0,36.99703740595439,1.4958891342752406e7,163716.89611974565,72353.64609593077,6339.576359576279,3347.218636585013,25477.47021900512,0.0,692.6844438162013,6601.888691766129,11437.402464288318,18137.531971771285,51.388700068961015,1.1231717129046923,1.0438298348256887,0.7763522212907383,0.17112085024265936,0.11534499480402062
7,"(7, 1, 4, 1, 1)",2289.4736842105262,-1.0,0.16473684210526315,0.0,0.2,3.4884889824895913,439049.61091209395,11.613724996509628,1.0605159354423457,6,0.6166110937799041,18.389599999999994,29.930455837647607,0.0,37.025212003354454,1.503055949066731e7,164073.30546771712,72736.14049290142,6491.366606587206,3437.2872472224294,25503.001761357962,0.0,721.86561285402,6628.392204509274,11508.985884375748,18230.692165086595,51.555850930198325,1.1239283350099185,1.0474441905023175,0.78365761947696,0.17366286207090478,0.1172492293372062
7,"(7, 1, 5, 1, 1)",2289.4736842105262,-1.0,0.2163157894736842,0.0,0.2,3.507906359106476,440635.7222976501,11.674096180483577,1.0678810659422329,6,0.6215743860970105,18.389599999999994,29.9842585086364,0.0,37.056258097514785,1.511149468300293e7,164473.26882105786,73160.8318204007,6660.34607683232,3533.4859365171674,25531.10218385458,0.0,756.0324885179589,6657.750107536727,11588.535885418662,18334.129643226064,51.74137002921692,1.124763097701525,1.0515611157697815,0.7921004444813767,0.17646678078235786,0.119262061516559
7,"(7, 1, 6, 1, 1)",2289.4736842105262,-1.0,0.26789473684210524,0.0,0.2,3.5297823340537597,442395.77740667766,11.74121836295267,1.075994771910939,6,0.6271811538631533,18.389599999999994,30.043844966004958,0.0,37.09047273299858,1.5202665102209669e7,164921.45238947478,73632.28050252021,6848.398868938943,3636.5651280224897,25562.03290385032,0.0,795.7746074592707,6690.259792240332,11676.93044414407,18448.949844065894,51.947221268202284,1.1256843633728153,1.0562298981728537,0.8018052769332633,0.17955614559800884,0.12139568412268162
7,"(7, 1, 7, 1, 1)",2289.4736842105262,-1.0,0.3194736842105263,0.0,0.2,3.5543884154502403,444349.5292673545,11.815888342681736,1.0849382381184112,6,0.6335068742281957,18.389599999999994,30.109847131135464,0.0,37.12820119101217,1.5305201615376608e7,165423.28846385021,74155.85758588489,7057.756861501481,3747.4141224089485,25596.097774749436,0.0,841.7634353380237,6726.269934737245,11775.205223502946,18576.45333806128,52.17571367266241,1.1267019188133296,1.0615079889593326,0.8129179023906709,0.1829584863928914,0.1236644232594488
7,"(7, 1, 8, 1, 1)",2289.4736842105262,-1.0,0.37105263157894736,0.0,0.2,3.5820433331728023,446520.18210324907,11.899046085965027,1.0948057450112927,6,0.640640862594411,18.389599999999994,30.183003503683057,0.0,37.16984575932818,1.5420431873393096e7,165985.14016867947,74737.89956736579,7291.067981975424,3867.090352557952,25633.650405711003,0.0,894.766658338067,6766.190366900716,11884.58454843247,18718.174611177245,52.42955906082209,1.1278272614740306,1.0674624522391736,0.8256099090205876,0.18670598849588743,0.1260851380990334
7,"(7, 1, 9, 1, 1)",2289.4736842105262,-1.0,0.4226315789473684,0.0,0.2,3.6131401940722903,448937.89216886647,11.99191478091127,1.1057354364107128,6,0.6486938523357112,18.389599999999994,30.264274050042644,0.0,37.215994799505566,1.5549994145196477e7,166614.95305664127,75386.58937364927,7551.607630216507,3996.8981283820995,25675.215409561824,0.0,955.6969883086118,6810.550722122427,12006.65182172569,18876.092461332537,52.71228211394091,1.129077171545378,1.074178371117757,0.8400881076593302,0.19083828643486447,0.128678543622822
7,"(7, 1, 10, 1, 1)",2289.4736842105262,-1.0,0.47421052631578947,0.0,0.2,3.6481697141292844,451642.29133195477,12.096104774620091,1.1179273907284217,6,0.6578048735730828,18.389599999999994,30.354919218933457,0.0,37.2674988186727,1.5695934794199713e7,167322.77450820155,76112.62505732763,7843.488303594551,4138.472037036849,25721.558727234347,0.0,1025.6590769341938,6860.043226328792,12143.480052171037,19052.789603755857,53.02851433030095,1.1304759375272158,1.081765097602081,0.8566041810762307,0.19540490038933206,0.13147048157762764
7,"(7, 1, 11, 1, 1)",2289.4736842105262,-1.0,0.5257894736842105,0.0,0.2,3.6876308750394355,454664.9184845285,12.212932312066693,1.1314510186762219,6,0.6681185759694666,18.389599999999994,30.455906853152232,0.0,37.324658555515484,1.5860329688849771e7,168118.05274486728,76925.01544203758,8171.103036174619,4293.606130949732,25772.91384515238,0.0,1105.7516758105555,6915.231419218881,12296.825239010665,19250.45073654403,53.38194187886064,1.1320334720241858,1.0903174638745166,0.8754450732658041,0.20045558223860485,0.13448812101671145
7,"(7, 1, 12, 1, 1)",2289.4736842105262,-1.0,0.5773684210526315,0.0,0.2,3.7321980926032494,458055.3272268747,12.34444652061742,1.1465031224434148,6,0.6798304506987812,18.389599999999994,30.568780570655235,0.0,37.38831560994892,1.6045988597643279e7,169014.08359766036,77837.49840484733,8540.301050380394,4464.669485543474,25830.0151695901,0.0,1197.3811142192444,6976.987113195254,12469.364403402,19472.39728431476,53.77835652280429,1.1337751714676358,1.0999758899100989,0.8969750160301444,0.20605744629275996,0.13776756348908464
7,"(7, 1, 13, 1, 1)",2289.4736842105262,-1.0,0.6289473684210526,0.0,0.2,3.7827438391611063,461876.38928510755,12.493262089417556,1.1633295123645966,6,0.6931948322333495,18.389599999999994,30.695490246084546,0.0,37.459520647394,1.6256545198512042e7,170027.84130205007,78867.53402201852,8958.465438284013,4654.684109291249,25893.77929712387,0.0,1302.221716336752,7046.411719026068,12664.507200604015,19722.848760814333,54.225110414385504,1.1357334817737832,1.110917450048501,0.921674737463544,0.21229400797372985,0.14135435827206635
7,"(8, 1, 1, 1, 1)",2421.0526315789475,-1.0,0.01,0.0,0.2,3.418511130535534,429252.3263884174,11.236363206165075,1.035623307813125,6,0.5986967663439632,18.389599999999994,29.596149097798147,0.0,36.9203662783097,1.4736161918060929e7,159948.36570538548,70434.0523888017,6103.895556491521,3124.2474948421154,25414.80036491751,0.0,637.3657962217216,6479.224682967117,11071.35232762658,17666.449256801447,50.41058183150837,1.12111693090505,1.0243617054195733,0.7571972669092495,0.16712843085361298,0.11054435898951326
7,"(8, 1, 2, 1, 1)",2421.0526315789475,-1.0,0.06157894736842105,0.0,0.2,3.4319780231075776,430381.9481158891,11.27884752371473,1.0410976980134117,6,0.6021048997418543,18.389599999999994,29.634914400124234,0.0,36.94341252454156,1.4792411085626714e7,160220.1885466266,70735.57541742928,6225.116054372968,3199.65290720411,25435.78172873597,0.0,659.203850596698,6500.3450114275165,11127.538200085426,17739.90456706763,50.54272478300444,1.121733948069134,1.027083928682363,0.7627887422564853,0.1691889467095669,0.11218212780673482
7,"(8, 1, 3, 1, 1)",2421.0526315789475,-1.0,0.11315789473684211,0.0,0.2,3.4470854725770694,431627.6843160296,11.325760281580045,1.0470908076454066,6,0.6059351883328917,18.389599999999994,29.67760308925987,0.0,36.96864996510462,1.4855502386115553e7,160523.1981871198,71068.36049921374,6359.614532378006,3279.539122311524,25458.732765641234,0.0,684.944342236582,6523.611192571056,11189.587241178788,17820.981850067856,50.68844186763996,1.1224102339852269,1.030187912660553,0.7691885860016127,0.1714577182072042,0.11390115820522895
7,"(8, 1, 4, 1, 1)",2421.0526315789475,-1.0,0.16473684210526315,0.0,0.2,3.464072051703259,433003.1268521494,11.377638891897313,1.053660667681949,6,0.6102507572270239,18.389599999999994,29.72466450251293,0.0,36.996324928052516,1.4926367300971195e7,160861.43014261744,71435.96792147805,6508.682611746671,3364.4178007549513,25483.87307080174,0.0,715.0276205106052,6549.258012911665,11258.180845809977,17910.545004630803,50.84932824975095,1.1231525906408713,1.0337128305660923,0.7765493392594254,0.17395143352841383,0.1157101229550349
7,"(8, 1, 5, 1, 1)",2421.0526315789475,-1.0,0.2163157894736842,0.0,0.2,3.4831342073967035,434521.54842538596,11.435007913046766,1.060864424199995,6,0.6151049894701082,18.389599999999994,29.77652880370827,0.0,37.02668066444285,1.500579943113208e7,161238.54184345386,71841.9538151993,6673.789949386176,3454.8561494001733,25511.41748482609,0.0,749.941452562513,6577.519901962201,11334.000545668609,18009.456264342316,51.02692928924628,1.1239677995187232,1.0376976998417329,0.7849815436389069,0.1766887108598603,0.11761843140683735
7,"(8, 1, 6, 1, 1)",2421.0526315789475,-1.0,0.26789473684210524,0.0,0.2,3.5044840927528242,436198.3598006442,11.49848069496411,1.0687656418730398,6,0.6205562599486338,18.389599999999994,29.83369501948851,0.0,37.059987683403236,1.5094753371013215e7,161658.8560536246,72290.45926619534,6856.643896048375,3551.519078117116,25541.60434781257,0.0,790.2348353305241,6608.668336909474,11417.841460090389,18118.719541370338,51.223044596992295,1.1248634530242034,1.042187517136344,0.794599476574491,0.17969086614991558,0.11963703149968248
7,"(8, 1, 7, 1, 1)",2421.0526315789475,-1.0,0.3194736842105263,0.0,0.2,3.5283656222278896,438050.8895230793,11.568750856783268,1.0774367584529372,6,0.6266722116543558,18.389599999999994,29.896721335471508,0.0,37.09655511041686,1.5194244864951005e7,162127.0734762124,72786.19364674191,7059.248258143094,3655.1807936414107,25574.70640571834,0.0,836.5293499147906,6643.011589366085,11510.60948113178,18239.476070420264,51.43969961958589,1.1258482867655537,1.047232939877114,0.8055353963293117,0.1829825886226378,0.12177852333356526
7,"(8, 1, 8, 1, 1)",2421.0526315789475,-1.0,0.37105263157894736,0.0,0.2,3.5550645477155984,440099.4572126558,11.646635144708242,1.086962323409435,6,0.6335326666196938,18.389599999999994,29.966259212216947,0.0,37.136742453238284,1.5305463873971466e7,162648.67441532153,73334.69375581708,7283.978729087308,3766.759551111761,25611.040516003828,0.0,889.5329599029002,6680.910254521398,11613.370961140858,18373.06594605091,51.67926886184556,1.1269325355103095,1.0528930070357867,0.8179445842952179,0.1865927864526482,0.12405771424826902
7,"(8, 1, 9, 1, 1)",2421.0526315789475,-1.0,0.4226315789473684,0.0,0.2,3.584963050005946,442375.8902283198,11.733405831117961,1.097523906430688,6,0.6412443118242557,18.389599999999994,30.043339172286657,0.0,37.181320985138996,1.5430004613165675e7,163231.35333365845,73944.41582567149,7533.964430259582,3887.4493225421006,25651.310185719678,0.0,950.1483215523363,6722.92151719656,11727.756122354542,18521.530539385312,51.94547220066039,1.128137771195525,1.0592547627007007,0.8320189725381424,0.19056015527135195,0.12649406846409422
7,"(8, 1, 10, 1, 1)",2421.0526315789475,-1.0,0.47421052631578947,0.0,0.2,3.6184367351530433,444904.45896085794,11.830057320413202,1.1091922382020842,6,0.6499144123823576,18.389599999999994,30.12872136333005,0.0,37.23059509341379,1.5569429922812207e7,163882.0723324608,74622.1802720042,7812.454134506052,4018.5246374293765,25695.767466010187,0.0,1019.2679321955827,6769.480522675598,11855.086538357587,18686.52339836263,52.24114643172088,1.1294732682778987,1.0663906283130993,0.847971964751072,0.19492240997804425,0.12910745786867497
7,"(8, 1, 11, 1, 1)",2421.0526315789475,-1.0,0.5257894736842105,0.0,0.2,3.655950687575029,447716.5930977505,11.937877689786172,1.1220754523815266,6,0.6596764928903924,18.389599999999994,30.22339131148097,0.0,37.285027566486406,1.5725675809221229e7,164609.515943731,75376.75493435348,8123.4702617979465,4161.56191129978,25744.807900115913,0.0,1097.9410682516334,6821.147187586594,11997.062818958768,18870.167131242746,52.56996468181819,1.130952972686214,1.0743924801978304,0.8660635500885069,0.1997260183908305,0.13192233300139816
7,"(8, 1, 12, 1, 1)",2421.0526315789475,-1.0,0.5773684210526315,0.0,0.2,3.6980924225488847,450854.37487208284,12.058591865476284,1.136344085167596,6,0.6707000882695945,18.389599999999994,30.32867117029893,0.0,37.34534819878345,1.5901189254281389e7,165424.81694656675,76219.78270419294,8472.094058430304,4318.552362054467,25799.07014654775,0.0,1187.4354832218578,6878.667009324979,12155.94684118398,19075.277866677323,52.9368459437787,1.1325986901308926,1.0833803849113315,0.8866142572226977,0.20502946676193898,0.13496944294500132
