study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 5, 12, 1, 1)",4000.0,0.2163157894736842,0.5773684210526315,0.5,0.2,3.4634805548322976,403795.10819472704,10.262646030212435,1.0658145302772608,6,0.6091078010190613,18.389599999999994,28.710081865844018,0.0,37.0475459788236,1.4906395235202938e7,128024.66986409968,65149.97373435624,7924.189629858853,3389.255540413666,25583.600913871076,0.0,1505.5434925684492,6030.915173999108,17329.43056911727,16526.22772548418,47.43732146585199,1.12452873608847,0.9741164033763273,0.8112266576390031,0.1966562390783204,0.1162361530754724
5,"(1, 5, 13, 1, 1)",4000.0,0.2163157894736842,0.6289473684210526,0.5,0.2,3.4777051726979913,404728.064728271,10.296683665164855,1.0707134731303807,6,0.6127199983823347,18.389599999999994,28.743075408740356,0.0,37.0682009681058,1.4965559872642891e7,128193.20172088443,65393.564020242375,8039.099456413097,3432.0785180278635,25602.524259713304,0.0,1567.270389962146,6047.941765643533,17403.106320171893,16586.341309456322,47.54641377890906,1.125084513063247,0.976876018511507,0.81857657428242,0.19842982303036868,0.11713963168392225
5,"(1, 5, 14, 1, 1)",4000.0,0.2163157894736842,0.6805263157894736,0.5,0.2,3.492576378320927,405700.70511510683,10.332212898394285,1.0758159886802752,6,0.6165039442203625,18.389599999999994,28.777431551463522,0.0,37.08971860228016,1.502741279491985e7,128368.96731574392,65647.57780607692,8159.011424506723,3476.430700797714,25622.22980381459,0.0,1631.6922333927491,6065.672664104485,17480.042039195105,16649.019846568703,47.660144659105875,1.1256640423240494,0.9797582843032862,0.8262920288785566,0.2002705326579433,0.11807082726214506
5,"(1, 5, 15, 1, 1)",4000.0,0.2163157894736842,0.7321052631578947,0.5,0.2,3.5081223935268104,406713.7680260588,10.369265293521693,1.081115935321652,6,0.6204678034517391,18.389599999999994,28.813171753689957,0.0,37.11207470468305,1.5092070902029555e7,128552.19107775566,65912.26824495416,8284.158584419372,3522.3897978906493,25642.69049273348,0.0,1698.916733160144,6084.122654095644,17560.343496584137,16714.328473556936,47.77860144116454,1.1262667579137369,0.982766441530622,0.8343931002890549,0.202180852762738,0.11903097015750778
5,"(1, 5, 16, 1, 1)",4000.0,0.2163157894736842,0.7836842105263158,0.5,0.2,3.524383483100283,407769.66154708096,10.407934476343305,1.0866245424813865,6,0.6246229586559057,18.389599999999994,28.850375488257004,0.0,37.135317087029904,1.5159701661310682e7,128743.29821421887,66188.28296324184,8414.872409130503,3570.0618532408707,25663.94875562104,0.0,1769.0901338546032,6103.333925152159,17644.215422560585,16782.42606806601,47.90206511310887,1.1268940434955244,0.9859076188708584,0.8429034296711527,0.2041646608764851,0.12002183942486731
5,"(1, 5, 17, 1, 1)",4000.0,0.2163157894736842,0.8352631578947368,0.5,0.2,3.5414037932480933,408871.01499837555,10.448322559313645,1.09235403979715,6,0.628981927422822,18.389599999999994,28.889128999468213,0.0,37.15949690665457,1.5230488647442827e7,128942.74849619865,66476.32714376986,8551.52001837917,3619.563844913259,25686.050086476345,0.0,1842.3693986546732,6123.352030970212,17731.88124181632,16853.484651070354,48.03084125418059,1.1275473886440324,0.9891895864661767,0.8518490143744752,0.2062262384266436,0.12104538875643985
5,"(1, 5, 18, 1, 1)",4000.0,0.2163157894736842,0.8868421052631579,0.5,0.2,3.5592311642098875,410020.68880072515,10.490541986827026,1.0983175754147785,6,0.6335583391455814,18.389599999999994,28.92952720935061,0.0,37.184671822015225,1.53046308598121e7,129151.04682891867,66777.18024766563,8694.49321645509,3671.0226029064443,25709.045456382424,0.0,1918.9235269206622,6144.228117395251,17823.586621349492,16927.69713094206,48.16526667724376,1.128228477240699,0.9926208423748492,0.8612579014176761,0.20837010666479314,0.12210372831156405
5,"(1, 5, 19, 1, 1)",4000.0,0.2163157894736842,0.9384210526315789,0.5,0.2,3.5779186251559136,411221.83287338837,10.534715551048262,1.1045297060769321,6,0.6383673179987357,18.389599999999994,28.97167302556336,0.0,37.21090284824699,1.5382348651105942e7,129368.73904861264,67091.69046922201,8844.235515823844,3724.579904868499,25732.98904406452,0.0,1998.9347251952588,6166.016807714318,17919.60015262812,17005.270449303865,48.30570748939974,1.1289391064174013,0.9962106863749692,0.8711613723417552,0.2106013836255642,0.12319920476961385
5,"(1, 5, 20, 1, 1)",4000.0,0.2163157894736842,0.99,0.5,0.2,3.597524742455946,412477.93501672073,10.580980249132367,1.111006524057656,6,0.6434256472254278,18.389599999999994,29.01568109141722,0.0,37.238258819204205,1.5463885706453843e7,129596.42912125245,67420.80318867773,9001.23371637566,3780.3922735739966,25757.941782051937,0.0,2082.6002674361425,6188.779370335855,18020.221569847366,17086.436894219492,48.452572003158146,1.1296813121834703,0.9999694451070211,0.881593886757689,0.21292565500480956,0.12433440099145603
5,"(1, 6, 1, 1, 1)",4000.0,0.26789473684210524,0.01,0.5,0.2,3.341375318177378,395447.4098256119,9.962980246859154,1.0226824082000237,6,0.5783853001088548,18.389599999999994,28.413152859206612,0.0,36.865913907907796,1.4398072447267678e7,126546.4993564663,62840.451342966444,6939.412457325586,3000.698572079847,25417.143970661815,0.0,960.7028221043416,5836.456217394458,16653.31209627537,15992.71220661129,46.46117111506901,1.1196610705383954,0.950005741045765,0.7497100037441224,0.1810399417549765,0.10782778899052696
5,"(1, 6, 2, 1, 1)",4000.0,0.26789473684210524,0.06157894736842105,0.5,0.2,3.350578379450702,396071.687973602,9.985519263630131,1.0260425048102622,6,0.5806820757480884,18.389599999999994,28.435468304587886,0.0,36.880048788634284,1.4436432975673497e7,126657.46660744934,63002.45066574835,7015.068333414919,3031.6453776453795,25430.16499386563,0.0,999.8018643364065,5847.841841330532,16701.619716423535,16032.834500048486,46.53418018091103,1.120038725079705,0.9517865060099652,0.7542700416945786,0.18226783618008233,0.10851220379909278
5,"(1, 6, 3, 1, 1)",4000.0,0.26789473684210524,0.11315789473684211,0.5,0.2,3.360148857564175,396718.2969632244,10.008883621073378,1.029514850387077,6,0.5830736892763173,18.389599999999994,28.45856313316946,0.0,36.894658567785044,1.447632383916479e7,126772.6023994862,63170.285942138835,7093.567696321876,3063.433377873653,25443.61713878754,0.0,1040.5203932875431,5859.6251339167575,16751.75336003252,16074.401708495845,46.60979949756904,1.1204292581679822,0.9536395722443592,0.7590328440073285,0.18353666333162375,0.10921243975634054
5,"(1, 6, 4, 1, 1)",4000.0,0.26789473684210524,0.16473684210526315,0.5,0.2,3.370102758646683,397388.2215456036,10.033110959290529,1.0331041412244222,6,0.5855645232990869,18.389599999999994,28.482470566035673,0.0,36.90976325965721,1.4517811762851926e7,126892.08890162672,63344.21808283035,7175.0417582344235,3096.1039743441224,25457.518303173565,0.0,1082.9283284938376,5871.823312015657,16803.794688420017,16117.47816750567,46.68814419162156,1.1208332282298041,0.9555679038657593,0.7640075718622625,0.1848480379140412,0.10992922154355823
5,"(1, 6, 5, 1, 1)",4000.0,0.26789473684210524,0.2163157894736842,0.5,0.2,3.3804565852950925,398082.35434235015,10.058235489173363,1.0368152254866225,6,0.5881591281676443,18.389599999999994,28.507220327253872,0.0,36.9253834878476,1.456092379250591e7,127016.07538381573,63524.495554760404,7259.631855957448,3129.699413417823,25471.88714061825,0.0,1127.1002878289928,5884.453390051522,16857.803526540134,16162.124433323674,46.769318502737804,1.1212512127440508,0.9575743024681275,0.7692038741342058,0.18620369447022633,0.11066327675231351
5,"(1, 6, 6, 1, 1)",4000.0,0.26789473684210524,0.26789473684210524,0.5,0.2,3.3912284705458657,398801.7967784024,10.084299452198351,1.0406533649618117,6,0.5908624662915187,18.389599999999994,28.532849446452566,0.0,36.941541695468956,1.4605731960117882e7,127144.76312255884,63711.4119971333,7347.488041266506,3164.2667355879266,25486.74370573652,0.0,1173.1141047212056,5897.534745022746,16913.870382058463,16208.41286193353,46.85345124137514,1.1216838409809198,0.9596620897177444,0.7746321834547822,0.18760546115736076,0.11141542145244322
5,"(1, 6, 7, 1, 1)",4000.0,0.26789473684210524,0.3194736842105263,0.5,0.2,3.402438537113415,399547.9076426786,10.111354883684783,1.0446244268284441,6,0.5936801059567042,18.389599999999994,28.55940385248385,0.0,36.958262861609626,1.4652361932442555e7,127278.4159530792,63905.31666546363,7438.771268605313,3199.8590774256204,25502.11009333632,0.0,1221.0515399093586,5911.089670875423,16972.1224510671,16256.430164616064,46.940701168422315,1.122131813671874,0.9618352186460908,0.7803038463376276,0.18905528944747763,0.11218658541394548
5,"(1, 6, 8, 1, 1)",4000.0,0.26789473684210524,0.37105263157894736,0.5,0.2,3.414107943403149,400321.982696668,10.139451703393949,1.048734567271465,6,0.5966178772399195,18.389599999999994,28.586927062999177,0.0,36.97557290818905,1.4700901524723146e7,127417.26867387696,64106.55293524799,7533.658049561315,3236.531847306745,25518.009452450806,0.0,1271.0000322830185,5925.140603689614,17032.668054292633,16306.26076990897,47.031219958563995,1.1225958608859123,0.9640975790636325,0.7862310212544036,0.19055532275904488,0.11297772683459568
5,"(1, 6, 9, 1, 1)",4000.0,0.26789473684210524,0.4226315789473684,0.5,0.2,3.4262585351782695,401125.36386539845,10.168641222776293,1.052990054226536,6,0.5996818560069409,18.389599999999994,28.615463665585214,0.0,36.99349944971345,1.4751441586004185e7,127561.56833984284,64315.483809952006,7632.328459287942,3274.3429236106704,25534.46632266453,0.0,1323.0523000841995,5939.711590417733,17095.617905874675,16357.994631998112,47.125163676573564,1.1230767626890552,0.9664531671156332,0.7924262726179401,0.19210770101743832,0.11378983507695008
5,"(1, 6, 10, 1, 1)",4000.0,0.26789473684210524,0.47421052631578947,0.5,0.2,3.4389150646740037,401959.56492860493,10.198982173840097,1.057398076591646,6,0.6028789190295063,18.389599999999994,28.645064572068335,0.0,37.01207251041731,1.4804085129112635e7,127711.58585791038,64532.50975556973,7734.9905873846565,3313.35736136996,25551.50752026338,0.0,1377.3067891628696,5954.828647627285,17161.099754941675,16411.73015028152,47.222710169077295,1.1235753690949815,0.9689065306623457,0.7989038290394317,0.19371494074477646,0.11462403005050133
5,"(1, 6, 11, 1, 1)",4000.0,0.26789473684210524,0.5257894736842105,0.5,0.2,3.4521035413424492,402826.1761837702,10.230535908796377,1.0619661008671841,6,0.6062163153562261,18.389599999999994,28.675782736306626,0.0,37.03132396171554,1.4858940237573734e7,127867.6077204847,64758.056354306864,7841.862571740165,3353.6442576001705,25569.161427806084,0.0,1433.868150827799,5970.519575020257,17229.24650379357,16467.572148510004,47.32404509550334,1.1240925858182813,0.9714624188891454,0.8056786758767276,0.19537964125774093,0.11548149040816046
5,"(1, 6, 12, 1, 1)",4000.0,0.26789473684210524,0.5773684210526315,0.5,0.2,3.4658593091798933,403727.1028830285,10.263376248315401,1.0667031328833605,6,0.6097037379386483,18.389599999999994,28.70768232086019,0.0,37.051292475678665,1.4916153634560756e7,128029.98055876435,64992.627071307455,7953.185557046025,3395.2815025595914,25587.462654498253,0.0,1492.8492000027243,5986.817048808072,17300.224883491057,16525.645271259553,47.42939231883551,1.1246295084711522,0.9741264100843011,0.8127730884793708,0.19710468220711114,0.11636355318945213
5,"(1, 6, 13, 1, 1)",4000.0,0.26789473684210524,0.6289473684210526,0.5,0.2,3.4802498775918354,404668.49569181004,10.297734507786124,1.0716636285518193,6,0.6133592352593701,18.389599999999994,28.740976503254206,0.0,37.07220717860213,1.4976007163528863e7,128199.56395038938,65237.71752194004,8069.407183840033,3438.406855380368,25606.62939652872,0.0,1554.4488060704089,6003.823295985483,17374.454192821988,16586.312540264567,47.53947006925882,1.125192369047437,0.9769137429556881,0.8202204438222958,0.19889602462911757,0.1172727782643797
5,"(1, 6, 14, 1, 1)",4000.0,0.26789473684210524,0.6805263157894736,0.5,0.2,3.495288201408178,405648.6738550439,10.333552522988487,1.076815137467392,6,0.61718696988486,18.389599999999994,28.77560157549458,0.0,37.09393315124135,1.5038553298318474e7,128376.29568950554,65493.01013509418,8190.641488876648,3483.0638382423217,25626.52781524504,0.0,1618.7231066545246,6021.512390004192,17451.901382574226,16649.50196689805,47.654083371380764,1.1257776179150483,0.9798221183064552,0.8280374922875847,0.20075438320499478,0.11820970211623019
5,"(1, 6, 15, 1, 1)",4000.0,0.26789473684210524,0.7321052631578947,0.5,0.2,3.511011506973247,406669.7726156933,10.37091289610266,1.0821669040449842,6,0.6211974468799961,18.389599999999994,28.811627274584268,0.0,37.11650884830972,1.5103946828294456e7,128560.55874245391,65759.07598014541,8317.197298523963,3529.3504129205116,25647.191641804973,0.0,1685.8070371763445,6039.920764244795,17532.750105190935,16715.353280299656,47.77347940361291,1.1263863764729978,0.9828579289049876,0.8362464582569816,0.20268337234482586,0.11917596728043096
5,"(1, 6, 16, 1, 1)",4000.0,0.26789473684210524,0.7836842105263158,0.5,0.2,3.527460977516715,407734.24738107296,10.40991121063338,1.0877303809771917,6,0.6254023239846124,18.389599999999994,28.84913472933268,0.0,37.13998318507471,1.5172359102238877e7,128752.7858379793,66036.57451380407,8449.413385726146,3577.3747716281473,25668.664286824856,0.0,1755.847831869551,6059.091072410067,17617.209015745426,16784.02897840215,47.89794498394399,1.1270200615122026,0.9860284529133002,0.8448715427078438,0.20468694776674112,0.120173387996068
5,"(1, 6, 17, 1, 1)",4000.0,0.26789473684210524,0.8352631578947368,0.5,0.2,3.544681467159092,408844.76967581117,10.45065203197835,1.0935179280982938,6,0.6298143306705,18.389599999999994,28.888212423417812,0.0,37.164409631705155,1.524397657172409e7,128953.44758059514,66326.22766270736,8587.65816433913,3627.2552028299847,25690.993121596704,0.0,1829.003630939213,6079.0701417995,17705.506258864072,16855.70763062436,48.027793518100104,1.1276802291153198,0.9893416248331631,0.8539390959892126,0.20676938359538566,0.12120393970358909
5,"(1, 6, 18, 1, 1)",4000.0,0.26789473684210524,0.8868421052631579,0.5,0.2,3.562722312744505,410004.2714877699,10.493249995281975,1.0995431168853276,6,0.6344475238487899,18.389599999999994,28.92895690267378,0.0,37.18984609663512,1.531900445984573e7,129163.05585316199,66628.825408207,8732.340377103665,3679.1225500494975,25714.229501184636,0.0,1905.4447862406712,6099.908853254427,17797.892045769226,16930.583767269665,48.16336766920109,1.1283685748242025,0.9928061318952793,0.8634781584689417,0.20893540718906428,0.12226979812051415
5,"(1, 6, 19, 1, 1)",4000.0,0.26789473684210524,0.9384210526315789,0.5,0.2,3.5816378772996873,411215.97426859185,10.537830955348394,1.105820848011014,6,0.639317417894152,18.389599999999994,28.971473664600538,0.0,37.21635547614922,1.539766865654673e7,129382.16832831193,66945.2344021815,8883.913668926307,3733.1217071896326,25738.429230569152,0.0,1985.3550935925941,6121.662697825511,17894.641166827874,17008.870051928025,48.30504268559554,1.1290869525548346,0.9964315017836207,0.8735208059493009,0.21119024410980333,0.12337336115183782
5,"(1, 6, 20, 1, 1)",4000.0,0.26789473684210524,0.99,0.5,0.2,3.6014879214554245,412483.42624519154,10.584534318844153,1.1123674698675796,6,0.6444411635207672,18.389599999999994,29.01587927422165,0.0,37.24400805472439,1.5480217839263929e7,129611.3994179403,67276.41537556195,9042.874704237023,3789.4124053512874,25763.65449815889,0.0,2068.933596717705,6144.393492222343,17996.057824275784,17090.803541310284,48.45323388659727,1.1298374448130093,1.000228240673372,0.8841022324479152,0.21353957533179513,0.12451726137604834
5,"(1, 7, 1, 1, 1)",4000.0,0.3194736842105263,0.01,0.5,0.2,3.3425285061807903,395325.42119533865,9.961660932230515,1.023197730306212,6,0.5786662222637192,18.389599999999994,28.408798177483842,0.0,36.86808154175077,1.4402762015433796e7,126545.62790557272,62674.78636085608,6958.464003773064,3004.5741523062543,25419.532697722618,0.0,950.0099571292981,5792.854807998121,16620.64570235087,15988.447799612424,46.44693066035245,1.11971897358614,0.9498192118927359,0.7505262382894349,0.18134961732201088,0.10791364847948018
5,"(1, 7, 2, 1, 1)",4000.0,0.3194736842105263,0.06157894736842105,0.5,0.2,3.351821752126849,395953.6117592996,9.98434713792925,1.0265856919950995,6,0.580985822958429,18.389599999999994,28.43125679447829,0.0,36.88233405306249,1.4441497254537726e7,126657.01354908873,62837.3748242173,7034.844796932698,3035.669796237729,25432.664010841625,0.0,988.9255790206599,5804.201274197527,16669.203706025768,16028.837226861731,46.520397066445085,1.1200997994835218,0.9516146475035445,0.7551396157278629,0.18258799135775858,0.10860101005243934
5,"(1, 7, 3, 1, 1)",4000.0,0.3194736842105263,0.11315789473684211,0.5,0.2,3.3614863630668883,396604.3222086342,10.007866026049362,1.030087071763248,6,0.583401333372189,18.389599999999994,28.45450142822151,0.0,36.89706643647337,1.4481779378667593e7,126772.59549080794,63005.83123895514,7114.102004459521,3067.614858741019,25446.23101069051,0.0,1029.4614647549947,5815.944322082859,16719.60025687617,16070.684251562214,46.59649582215217,1.1204936415862494,0.9534829989109969,0.7599581530078928,0.18386770350619994,0.10930434300220698
5,"(1, 7, 4, 1, 1)",4000.0,0.3194736842105263,0.16473684210526315,0.5,0.2,3.3715385893390493,397278.54759686405,10.032255641110766,1.0337066152842864,6,0.5859171842323079,18.389599999999994,28.478565637232265,0.0,36.91229890750459,1.4523675859530283e7,126892.55736194653,63180.418669796396,7196.369047946381,3100.4513122431763,25460.251773882075,0.0,1071.6877447872696,5828.101170271965,16771.917696352426,16114.053952174676,46.67534323876533,1.1209010642953208,0.9554272647619237,0.7649911712891926,0.185190393375369,0.11002438159698064
5,"(1, 7, 5, 1, 1)",4000.0,0.3194736842105263,0.2163157894736842,0.5,0.2,3.3819949994825533,397977.13307269267,10.057548426855355,1.0374491947922315,6,0.5885379559765593,18.389599999999994,28.503477444950576,0.0,36.9280522194559,1.4567197025688814e7,127017.03289789101,63361.37757327307,7281.79009350322,3134.221217475926,25474.745157243833,0.0,1115.679680553683,5840.688562764203,16826.20612625544,16159.004728727816,46.75703806565978,1.1213226492239978,0.9574501539472529,0.7702484414002052,0.1865578294615161,0.11076184636588932
5,"(1, 7, 6, 1, 1)",4000.0,0.3194736842105263,0.26789473684210524,0.5,0.2,3.392874520878333,398701.32412378566,10.083792072752532,1.0413203087851486,6,0.5912688457808543,18.389599999999994,28.529278962176637,0.0,36.94434979271496,1.4612451690451968e7,127146.26140974092,63549.029054747996,7370.517444446779,3168.97405606705,25489.731929157922,0.0,1161.5147874433023,5853.726925379188,16882.5791112219,16205.616532445607,46.841725875895534,1.1217590525621248,0.9595553238535508,0.7757407003653513,0.1879718631090589,0.1115176030617994
5,"(1, 7, 7, 1, 1)",4000.0,0.3194736842105263,0.3194736842105263,0.5,0.2,3.4041973783336634,399452.4317489821,10.111036864983932,1.0453258244631496,6,0.5941154177804867,18.389599999999994,28.556014397534888,0.0,36.96121662823472,1.4659549313673662e7,127280.49155952397,63743.713391030535,7462.715343414422,3204.7629461470797,25505.234277952524,0.0,1209.2754150895867,5867.23798894311,16941.154150836137,16253.973961662694,46.929559902908494,1.1222109765077615,0.9617466372688906,0.7814794548499281,0.18943448458717646,0.1122925771454798
5,"(1, 7, 8, 1, 1)",4000.0,0.3194736842105263,0.37105263157894736,0.5,0.2,3.415985172058275,400231.77756384003,10.139333708513465,1.0494720515313944,6,0.5970836630301134,18.389599999999994,28.583728121569784,0.0,36.97867922932824,1.4708579950133976e7,127419.96197588393,63945.77923841518,7558.564191906914,3241.6443430140885,25521.27589034993,0.0,1259.0494474341235,5881.244318122999,17002.04157116021,16304.162963462455,47.020694748924264,1.1226791677065813,0.9640280586173007,0.7874771161604659,0.1909478835091353,0.1130877450228895
5,"(1, 7, 9, 1, 1)",4000.0,0.3194736842105263,0.4226315789473684,0.5,0.2,3.4282600956047533,401040.7196968936,10.168734580881843,1.0537653285105617,6,0.6001797390759595,18.389599999999994,28.6124652918928,0.0,36.99676566970428,1.4759635658452025e7,127564.92245434139,64155.59392694325,7658.246763698302,3279.6769243597228,25537.881699350353,0.0,1310.9299869500533,5895.7701126428165,17065.353250051034,16356.274996080096,47.11528849510449,1.1231644196849648,0.9664036378410461,0.7937464668164288,0.19251422658821024,0.11390410894205197
5,"(1, 7, 10, 1, 1)",4000.0,0.3194736842105263,0.47421052631578947,0.5,0.2,3.441047402829114,401880.79880880186,10.199299267014343,1.0582129897666488,6,0.603410674617819,18.389599999999994,28.64227770911853,0.0,37.01550650911135,1.4812821692331012e7,127715.64786863944,64373.56332956666,7761.975719297871,3318.9269779346864,25555.079010794576,0.0,1365.0159839418866,5910.841481272839,17131.21905487028,16410.410051816307,47.213522071824094,1.1236675981474489,0.9688780041528161,0.8003020367911152,0.1941360837677963,0.11474280995637709
5,"(1, 7, 11, 1, 1)",4000.0,0.3194736842105263,0.5257894736842105,0.5,0.2,3.454373821444893,402753.6369608615,10.23109037946394,1.0628226687478575,6,0.6067839088225687,18.389599999999994,28.673219411523338,0.0,37.03493431442435,1.4868248966456033e7,127872.42958456434,64600.12006645916,7869.974122883791,3359.4649463066576,25572.89683688472,0.0,1421.4126506702246,5926.486442903312,17199.77448960629,16466.675047068762,47.31558489220567,1.124189629012945,0.9714560032676154,0.8071592909464561,0.19581611147653671,0.11560504974356901
5,"(1, 7, 12, 1, 1)",4000.0,0.3194736842105263,0.5773684210526315,0.5,0.2,3.468287998781308,403662.53131143795,10.26423361671737,1.067617913692467,6,0.6103125597460952,18.389599999999994,28.705403877426022,0.0,37.05514908232715,1.492611990174905e7,128035.78930259253,64836.09033927517,7982.54646038296,3401.3876652835665,25591.42886490453,0.0,1480.2579377093311,5942.759847008153,17271.273913815196,16525.273466923954,47.42186395775772,1.1247332595731252,0.9741463893521326,0.8143467992220811,0.1975581454390617,0.11649255923731927
5,"(1, 7, 13, 1, 1)",4000.0,0.3194736842105263,0.6289473684210526,0.5,0.2,3.4828396021748613,404611.23650531675,10.298871424414754,1.0726269178886303,6,0.6140101273749798,18.389599999999994,28.738959216302625,0.0,37.07626924989564,1.4986641346973121e7,128206.29864516493,65082.40970099089,8100.04183255151,3444.804143481903,25610.786384461364,0.0,1541.7059454087635,5959.72382895505,17345.994564178975,16586.433732116762,47.53279685221774,1.1253017485598862,0.9769590139360325,0.8218917504937793,0.19936659178257482,0.11740728101645215
5,"(1, 7, 14, 1, 1)",4000.0,0.3194736842105263,0.6805263157894736,0.5,0.2,3.4980476973611943,405599.0636548018,10.334982254479193,1.0778281616531564,6,0.6178823750168652,18.389599999999994,28.773856565199903,0.0,37.09820567752388,1.5049891655803861e7,128384.01063697026,65338.99151684499,8222.623207223502,3489.7714413044996,25630.879744008307,0.0,1605.8322932141946,5977.368630797751,17423.959301527586,16650.139423310793,47.64830386790462,1.1258927783726735,0.979893839730607,0.8298121251852927,0.2012428992490193,0.11835003063425382
5,"(1, 7, 15, 1, 1)",4000.0,0.3194736842105263,0.7321052631578947,0.5,0.2,3.5139509168688674,406628.3127125104,10.372655397498814,1.0832324494001986,6,0.6219402034861872,18.389599999999994,28.81017194027488,0.0,37.12100442736188,1.511603154762257e7,128569.33120610983,65606.44966105162,8350.60785419467,3536.390442787735,25651.749820109428,0.0,1672.7752652046945,5995.733656710824,17505.362711541144,16716.542250409642,47.76865325290423,1.126507678131845,0.9829576841341429,0.8381306327980884,0.20319078758327236,0.11932250634961343
5,"(1, 7, 16, 1, 1)",4000.0,0.3194736842105263,0.7836842105263158,0.5,0.2,3.5305915252296627,407701.4899702212,10.411988186888308,1.0888515047965721,6,0.6261955704456665,18.389599999999994,28.847987817372868,0.0,37.144714799554706,1.5185236739053579e7,128762.69897637643,65885.45221471309,8484.345983353265,3584.772195173348,25673.440453860258,0.0,1742.6831225475892,6014.861491232781,17590.4169489843,16785.80658053251,47.89413664553184,1.1271478785856803,0.9861579702900823,0.846872179255603,0.20521434909726538,0.12032656953343478
5,"(1, 7, 17, 1, 1)",4000.0,0.3194736842105263,0.8352631578947368,0.5,0.2,3.5480155255049204,408821.325076671,10.45308736381635,1.0946979926123266,6,0.6306615428332596,18.389599999999994,28.887394447903183,0.0,37.16939125534911,1.525769850318056e7,128964.59261104987,66176.73334023646,8624.21658846776,3635.0378386504303,25695.9999332533,0.0,1815.7152066124497,6034.799241980901,17679.354534922433,16858.114292093276,48.025073723441004,1.1278149668068052,0.9895028041163734,0.8560638356377136,0.20731797828624796,0.12136424232262426
5,"(1, 7, 18, 1, 1)",4000.0,0.3194736842105263,0.8868421052631579,0.5,0.2,3.5662734789963526,409990.81269311544,10.496070065025638,1.1007857930652298,6,0.6353525319972634,18.389599999999994,28.928490444877728,0.0,37.19509304442107,1.5333627112642456e7,129175.53352994435,66481.09776017288,8770.638748938574,3687.3211835742004,25719.480803397953,0.0,1892.0432232991636,6055.598302157376,17772.4306931862,16933.66425259009,48.161814485152064,1.128510679667677,0.9930010652089182,0.865735398309602,0.20950651517855495,0.12243774869722117
5,"(1, 7, 19, 1, 1)",4000.0,0.3194736842105263,0.9384210526315789,0.5,0.2,3.5854210982322163,411213.2471740865,10.541065203811097,1.1071301645884235,6,0.6402844598738904,18.389599999999994,28.971383877388927,0.0,37.22188496964962,1.5413254178074623e7,129396.09142748179,66799.43058247407,8924.076547196055,3741.7703339539453,25743.940522389792,0.0,1971.852615763327,6077.314985049189,17869.92633822981,17012.674816073664,48.304743276016374,1.1292369288546085,0.9966625084182079,0.8759197460058892,0.21178529545520688,0.12354953899024597
5,"(1, 7, 20, 1, 1)",4000.0,0.3194736842105263,0.99,0.5,0.2,3.605519567438706,412492.2498298363,10.58821547457253,1.1137477549643175,6,0.6454748917989968,18.389599999999994,29.016194055135333,0.0,37.249839237892274,1.5496834167678317e7,129626.89364889149,67132.71234592488,9085.03725813188,3798.548487872942,25769.44292656417,0.0,2055.3442057965913,6100.012035743603,17972.152187550546,17095.389421474414,48.45428518928719,1.129995856550678,1.0004978814539,0.8866529208527067,0.21416010811791128,0.124702302180921
5,"(1, 8, 1, 1, 1)",4000.0,0.37105263157894736,0.01,0.5,0.2,3.343757182290569,395273.418245211,9.961595434581742,1.023709208289553,6,0.5789682062675953,18.389599999999994,28.40694355884015,0.0,36.87023306245039,1.4407804329069525e7,126546.91180613745,62574.33725171216,6975.008684323634,3008.6718163891373,25421.779610146918,0.0,941.1678307557137,5863.824249261169,9564.580102178628,22925.792659120445,46.44086644523054,1.1197764503505856,0.9497802591151685,0.751301705061393,0.18161828787593579,0.10800438180195841
5,"(1, 8, 2, 1, 1)",4000.0,0.37105263157894736,0.06157894736842105,0.5,0.2,3.353125366944064,395904.5182582222,9.984398291395067,1.0271202910810848,6,0.5813068607096783,18.389599999999994,28.429507585411944,0.0,36.88458324789241,1.4446850742475556e7,126658.64724876311,62737.0710954574,7052.011923287398,3039.8953103240697,25435.002985213207,0.0,979.9309487450705,5875.340857696593,9594.269267961803,22985.106120380202,46.51467298624163,1.1201599145498036,0.9515872261565894,0.7559597912046104,0.18286563226776378,0.10869420526650646
5,"(1, 8, 3, 1, 1)",4000.0,0.37105263157894736,0.11315789473684211,0.5,0.2,3.362868193466589,396558.2792017262,10.008039586627552,1.0306457487644676,6,0.5837423039409433,18.389599999999994,28.45286253961666,0.0,36.89941737391309,1.4487457586562347e7,126774.60177202363,62905.68512842626,7131.919665143167,3071.9749536171994,25448.665803820233,0.0,1020.3150255397106,5887.261249685068,9625.044708442638,23046.63500355205,46.59112835739523,1.1205565079214563,0.9534675877700319,0.7608250584835519,0.18415465860625446,0.10940012079547616
