study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 5, 13, 1, 1)",4000,0.21052631578947367,0.631578947,0.5,0.2,3.4914593878943196,405607.7554,10.328105959634932,1.0754766619213754,6,0.6162187756941772,18.389599999999994,28.77415018134058,0,37.08828750619158,1.5022755161845362e7,128284.66714542128,65654.29150342457,8184.530682452774,3463.3642203949457,25620.96737899037,0,1560.180128704511,6070.000052,17479.05820860235,16646.74866156094,47.64927630498064,1.1256254814729811,0.9794681407704245,0.8254565912091073,0.20066095827354363,0.11779696566117309
5,"(1, 5, 14, 1, 1)",4000,0.21052631578947367,0.6842105263157895,0.5,0.2,3.5071842730652505,406630.8915272916,10.365518090284805,1.0808441056389935,6,0.6202276167455373,18.389599999999994,28.810249923213163,0,37.11092832,1.5088156178272594e7,128468.24151517896,65921.81307,8311.402429850306,3509.774936997832,25641.694339226768,0,1626.415385825332,6088.663101369711,17560.244945923834,16712.739398878686,47.768911852192545,1.126235836231732,0.9825066410596853,0.8336526342689434,0.20259528685183628,0.11876791181523597
5,"(1, 5, 15, 1, 1)",4000,0.21052631578947367,0.7368421052631579,0.5,0.2,3.5236438817032303,407697.9605528634,10.404587739203546,1.0864260122098224,6,0.6244329593267366,18.389599999999994,28.847850913633874,0,37.13447934752055,1.5156611551396081e7,128659.85387443184,66200.95492273479,8444.005917395047,3557.937677630131,25663.240674690827,0,1695.623993896142,6108.107917261627,17645.097288987115,16781.59051218568,47.89368206472255,1.1268714215946822,0.985681648,0.8422693813641776,0.20460523719036494,0.11977032076018697
5,"(1, 5, 16, 1, 1)",4000,0.21052631578947367,0.7894736842105263,0.5,0.2,3.540883839244819,408811.6822,10.445421111222245,1.092234975,6,0.6288477345190809,18.389599999999994,28.887043059560522,0,37.15899473281678,1.5228310876636852e7,128859.98126916439,66492.45309481432,8582.717225384327,3607.9725276161003,25685.65437466432,0,1767.9663216871497,6128.382578318767,17733.847723611867,16853.48302521806,48.023905369648816,1.1275338116998406,0.9890012301013913,0.8513336457594238,0.20669517544356364,0.12080620047712659
5,"(1, 5, 17, 1, 1)",4000,0.21052631578947367,0.8421052631578947,0.5,0.2,3.558954278127752,409975.0405198077,10.488134790584475,1.0982847963528957,6,0.633486218,18.389599999999994,28.927924634423363,0,37.184533383832175,1.5303462705925291e7,129069.14348637295,66797.11457822337,8727.952016543513,3660.012104146608,25708.987680933238,0,1843.615162587308,6149.53956,17826.751534304265,16928.614947568967,48.15993051601141,1.1282247294464403,0.9924742249099557,0.860874924,0.20886990792416602,0.12187775900862727
5,"(1, 5, 18, 1, 1)",4000,0.21052631578947367,0.8947368421052632,0.5,0.2,3.577910324718903,411191.31166976737,10.532857032428405,1.1045905821554332,6,0.6383641475251598,18.389599999999994,28.97060331987681,0,37.21115979979196,1.5382296224242512e7,129287.90839608459,67115.82691764648,8880.168811846157,3714.202881163515,25733.29774802051,0,1922.7570506130098,6171.6364714907195,17924.089540274075,17007.20403878395,48.30214042332086,1.128946072565881,0.9961103331001447,0.8709256817432991,0.21113470919196323,0.12298742413250909
5,"(1, 5, 19, 1, 1)",4000,0.21052631578947367,0.9473684210526315,0.5,0.2,3.5978129125977683,412464.11338554975,10.579729477014382,1.1111690286841558,6,0.6434989729946745,18.389599999999994,29.015197530512523,0,37.23894490065239,1.546506475482778e7,129516.89854727835,67449.56969957304,9039.876908716373,3770.707463453346,25758.647399165926,0,2005.593961447784,6194.736655964389,18026.171891777845,17089.490223061504,48.450957043699184,1.1296999414316862,0.9999202467293502,0.8815218484370778,0.21349541122164006,0.12413787844777044
5,"(1, 6, 1, 1, 1)",4000,0.2631578947368421,0,0.5,0.2,3.315067558150167,393660.5319932491,9.897994492,1.0129204076483016,6,0.5718365452032195,18.389599999999994,28.349177914690003,0,36.82486304453133,1.42884172183188e7,126191.07729605336,62401.86652200364,6752.865608141054,2900.9136792652694,25379.25444893325,0,817.1532067,5808.613535566405,16519.759880767077,15881.028861928102,46.252183074060504,1.1185652712294532,0.9449324267661952,0.7364825956826256,0.17799072319726697,0.10560229780747794
5,"(1, 6, 2, 1, 1)",4000,0.2631578947368421,0.052631579,0.5,0.2,3.3579540933112924,396562.81308055995,10.002658793098465,1.0287194582153265,6,0.5825246994011499,18.389599999999994,28.453010798982632,0,36.89131174380185,1.4467172097013684e7,126691.55354944168,63156.30116441261,7107.937758703548,3047.1469371081394,25440.54460704145,0,980.8822483830244,5861.717254217109,16744.69409549188,16067.887533677444,46.59161390356037,1.1203397771487937,0.9531759574104296,0.7576543886460119,0.183768365,0.10885402678322947
5,"(1, 6, 3, 1, 1)",4000,0.2631578947368421,0.10526315789473684,0.5,0.2,3.367955454476108,397235.2238112094,10.026968416553258,1.0323347762166994,6,0.5850266058451175,18.389599999999994,28.47701176963493,0,36.90652531514175,1.4508857309331361e7,126810.36551309387,63330.99490434557,7190.014717723183,3080.018915755374,25454.551236864758,0,1022.1711567006747,5873.978469058047,16796.969176612838,16111.144741624941,46.67024991168319,1.1207466124764074,0.9551097815811479,0.7626506823750216,0.18508843035509837,0.10957668506189377
5,"(1, 6, 4, 1, 1)",4000,0.2631578947368421,0.15789473684210525,0.5,0.2,3.3783655803076025,397932.3850955384,10.052194859903551,1.0360746612961338,6,0.587634496,18.389599999999994,28.501874411319562,0,36.92226614498537,1.4552219981803864e7,126933.75561267236,63512.17508072467,7275.279443020242,3113.831312122118,25469.036243395763,0,1065.2264476863097,5886.681362820831,16851.263828711846,16156.006700338938,46.75177898827375,1.1211677765606862,0.9571234463155656,0.7678733913982965,0.18645381741235914,0.11031693953116338
5,"(1, 6, 5, 1, 1)",4000,0.2631578947368421,0.21052631578947367,0.5,0.2,3.3892027351502825,398655.3071923414,10.078376888786043,1.0399444425353943,6,0.5903533904583719,18.389599999999994,28.527632427553414,0,36.93855694,1.4597299064256262e7,127061.8949586263,63700.12057805113,7363.8877640726905,3148.6308365927366,25484.020100202684,0,1110.1279411700923,5899.844871971207,16907.64950305193,16202.541554869444,46.83631919892105,1.121603906256843,0.9592200955541693,0.7733331779790913,0.18786642753743757,0.11107559462982719
5,"(1, 6, 6, 1, 1)",4000,0.2631578947368421,0.2631578947368421,0.5,0.2,3.400487847556865,399405.4444281585,10.105570157758198,1.0439501974533623,6,0.5931890511735088,18.389599999999994,28.554335109503285,0,36.955423573643145,1.4644240436626589e7,127195.07011251787,63895.201528472804,7456.005274253364,3184.472668605937,25499.52562194266,0,1156.958156,5913.4924335896485,16966.26725908407,16250.84141472928,46.92404051004466,1.122055727254685,0.9614039258742989,0.7790417884825143,0.18932826502772995,0.11185362021646478
5,"(1, 6, 7, 1, 1)",4000,0.2631578947368421,0.3157894736842105,0.5,0.2,3.4122428042528274,400184.1365101686,10.133826239993992,1.0480983162957103,6,0.5961475257820283,18.389599999999994,28.582027458739898,0,36.972892891659356,1.4693135160047963e7,127333.52243519577,64097.77258778245,7551.814907865066,3221.4138469053605,25515.57679137464,0,1205.8059934597588,5927.647219456918,17027.229184430875,16300.993396147427,47.01509967969099,1.122523994949668,0.9636789586221239,0.785011798,0.19084155156279262,0.11265200449975063
5,"(1, 6, 8, 1, 1)",4000,0.2631578947368421,0.3684210526315789,0.5,0.2,3.4244901120576356,400992.7638491449,10.163197915527979,1.052395245363437,6,0.5992350605212899,18.389599999999994,28.610755395847843,0,36.99099349189608,1.4744076707658177e7,127477.50536344522,64308.20839,7651.501912612753,3259.513687834508,25532.199008498963,0,1256.7657093321475,5942.334135236739,17090.649260758604,16353.090501002785,47.109657394294985,1.1230095168875223,0.9660493092135276,0.7912561564274094,0.19240848382903855,0.1134717623980985
5,"(1, 6, 9, 1, 1)",4000,0.2631578947368421,0.42105263157894735,0.5,0.2,3.4372553992894668,401832.891,10.193745838421085,1.0568484349355383,6,0.6024587719018645,18.389599999999994,28.64057153,0,37.00975634560615,1.4797171735767495e7,127627.29717102916,64526.92223,7755.282452756317,3298.8392689521265,25549.41995584169,0,1309.9374807755635,5957.580009527695,17156.659588485665,16407.234122155867,47.20789734149347,1.1235131696956115,0.9685196790198134,0.7977896064713969,0.19403167641321878,0.11431405058555953
5,"(1, 6, 10, 1, 1)",4000,0.2631578947368421,0.47368421052631576,0.5,0.2,3.4505655828647397,402706.1616,10.225533401832383,1.0614656172906998,6,0.605826163,18.389599999999994,28.67153061095366,0,37.02921447901237,1.4852532144922221e7,127783.19256967404,64754.354251681805,7863.382514103047,3339.4617535347293,25567.269049338876,0,1365.4278603871844,5973.413625936635,17225.39766902996,16463.532667181546,47.31001145223736,1.1240358915235538,0.971094979,0.8046276606576742,0.1957138200462704,0.11518008468209338
5,"(1, 6, 11, 1, 1)",4000,0.2631578947368421,0.5263157894736842,0.5,0.2,3.464454820657724,403614.4838206711,10.258634380096234,1.0662558126300612,6,0.609346659,18.389599999999994,28.703696594978577,0,37.049406338346415,1.4910299867100894e7,127945.53494679931,64991.01004628293,7976.0516142212655,3381.4605917885374,25585.780670983793,0,1423.3512432306743,5989.867807478561,17297.028254657285,16522.11085086973,47.41622320045343,1.1245787735672332,0.9737808276622206,0.8117913384574801,0.19745788825421448,0.11607122603280094
5,"(1, 6, 12, 1, 1)",4000,0.2631578947368421,0.5789473684210527,0.5,0.2,3.478992630135136,404563.9621136702,10.293278879575183,1.0712723030272275,6,0.6130388172033411,18.389599999999994,28.737281443622685,0,37.070556990758746,1.4970764783236172e7,128115.1854039467,65238.380302152604,8093.737551981362,3424.9738911826225,25605.168871000362,0,1483.9043006230727,6007.0445345869575,17371.973786586626,16583.33164553283,47.52724711052457,1.1251479400447146,0.9765924259104329,0.8193160482501404,0.19926980850056855,0.1169900376705091
5,"(1, 6, 13, 1, 1)",4000,0.2631578947368421,0.631578947,0.5,0.2,3.494196477391939,405553.39553851273,10.329426224307344,1.0764873751256028,6,0.6169079966028544,18.389599999999994,28.77223770760608,0,37.092550335718244,1.5033998326826284e7,128292.14057148923,65496.25734547946,8216.588246913036,3470.054372792114,25625.318030064016,0,1547.1545961825018,6024.925166569143,17450.230991947963,16647.148404599342,47.64294249769763,1.1257403507514947,0.9795285967547777,0.82722053,0.2011507701132589,0.1179372345669363
5,"(1, 6, 14, 1, 1)",4000,0.2631578947368421,0.6842105263157895,0.5,0.2,3.5101035772159577,406584.77264497767,10.367154049033324,1.0819080955726599,6,0.6209647338273195,18.389599999999994,28.808630199723666,0,37.115416632220615,1.510015517877575e7,128476.77169454415,65765.18493883497,8344.910864916988,3516.799852666197,25646.253666193134,0,1613.2355836195943,6043.544377314369,17531.97850504758,16713.69542317051,47.76354082945954,1.1263569097513804,0.9825954771342813,0.8355275176039582,0.2031043175661873,0.11891444684155489
5,"(1, 6, 15, 1, 1)",4000,0.2631578947368421,0.7368421052631579,0.5,0.2,3.526756735211626,407660.6416833107,10.406561505526827,1.0875463693179905,6,0.6252211446747472,18.389599999999994,28.846543112942268,0,37.139206690313706,1.516941344845498e7,128669.5255637724,66045.84751129521,8479.058242088246,3565.322311687348,25668.020875741095,0,1682.2976083347075,6062.946457160107,17617.433042257904,16783.141272638575,47.88933969821867,1.1269990885930279,0.9858006214716584,0.8442621793319447,0.20513456698330643,0.11992355450016073
5,"(1, 6, 16, 1, 1)",4000,0.2631578947368421,0.7894736842105263,0.5,0.2,3.544202756789238,408783.7818905182,10.447757024858873,1.0934151015098883,6,0.6296905083508371,18.389599999999994,28.88606816,0,37.16397559547511,1.5241967701790515e7,128870.88735942025,66338.99337862947,8619.417539242737,3615.744794410558,25690.668538925103,0,1754.5022450612817,6083.179739479504,17706.831578512272,16855.67023281994,48.02066392106297,1.1276684913969102,0.989152273,0.853452068,0.20724601176724047,0.12096661428380284
5,"(1, 6, 17, 1, 1)",4000,0.2631578947368421,0.8421052631578947,0.5,0.2,3.562493010441759,409957.23970798013,10.490859695391979,1.0995283978736816,6,0.6343874488728416,18.389599999999994,28.927305660534227,0,37.18978357529192,1.531803148392579e7,129081.38634181142,66645.44415034773,8766.414964132222,3668.202925310267,25714.25006350788,0,1830.0236300847516,6104.297196062651,17800.434382341125,16931.48461937753,48.15786957171985,1.1283668817786816,0.9926594620093074,0.8631274464543627,0.20944357353149365,0.12204588330102262
5,"(1, 6, 18, 1, 1)",4000,0.2631578947368421,0.8947368421052632,0.5,0.2,3.5816839841710078,411184.3644979293,10.53600085440462,1.1059017193238116,6,0.6393281134489894,18.389599999999994,28.970365896869875,0,37.21669702390567,1.539783972693753e7,129301.60245830145,66966.10587750297,8920.519649112335,3722.846438,25738.82424658324,0,1909.0499327770847,6126.357253494625,17898.528433295625,17010.80790282248,48.30134872,1.1290962149991566,0.996332118,0.8733215897785002,0.211732639,0.12316384271860856
5,"(1, 6, 19, 1, 1)",4000,0.2631578947368421,0.9473684210526315,0.5,0.2,3.601838295714106,412468.85869939777,10.58332540581503,1.1125521775641298,6,0.6445304476919176,18.389599999999994,29.015369906649294,0,37.24478829843321,1.5481652770173019e7,129532.17028594205,67301.97695838503,9082.256239629205,3779.842182259966,25764.455227737668,0,1991.7849176803247,6149.423802339091,18001.430528481964,17093.885123107186,48.451532729154906,1.1298586380136868,1.0001811879159233,0.8840714822093385,0.21411921122834307,0.12432324385544681
5,"(1, 7, 1, 1, 1)",4000,0.3157894736842105,0,0.5,0.2,3.3159891695745745,393528.1466391756,9.896350879,1.0133671590609805,6,0.572059033,18.389599999999994,28.344440956953385,0,36.82674122212935,1.429214440234332e7,126191.38885463783,62231.81373791855,6770.142475276011,2904.4795253047205,25381.37305043228,0,809.1351923141299,5764.285208055616,16485.84943345611,15876.069452993312,46.23672750547333,1.118615375218623,0.9447063113402457,0.737160762,0.17827443424632047,0.1056823271909656
5,"(1, 7, 2, 1, 1)",4000,0.3157894736842105,0.052631579,0.5,0.2,3.359284343813738,396445.1811099111,10.001571849982557,1.029292773518394,6,0.5828503160604557,18.389599999999994,28.44881785365248,0,36.89372411090593,1.4472595469394106e7,126691.61483766566,62988.205395370125,7128.611180202041,3051.342123139668,25443.169708905352,0,969.903228,5817.142660647586,16711.77313632641,16063.995399273774,46.57788307576798,1.1204042733960529,0.9530109308112634,0.758578779,0.1841013953907496,0.10894641964326514
5,"(1, 7, 3, 1, 1)",4000,0.3157894736842105,0.10526315789473684,0.5,0.2,3.3693861836859123,397121.9770873565,10.02604688881047,1.0329390374628808,6,0.5853777727653372,18.389599999999994,28.472978774478474,0,36.909068387573676,1.45146982309006e7,126810.90540098281,63163.56549405545,7211.499671696606,3084.382336,25457.298720524715,0,1010.9996474032101,5829.361191,16764.329675907054,16107.551824596989,46.65703170148763,1.1208146394106995,0.9549610309445957,0.7636346368920988,0.18543304728834786,0.10967238784602688
5,"(1, 7, 4, 1, 1)",4000,0.3157894736842105,0.15789473684210525,0.5,0.2,3.379901185258922,397823.6805342845,10.051444915706956,1.0367111476925122,6,0.5880123928912063,18.389599999999994,28.498006805083435,0,36.924945366055255,1.4558479479999835e7,126934.78829918637,63345.43855826994,7297.615183130676,3118.371834407657,25471.911187333837,0,1053.8638714460826,5842.0198824916315,16818.909467837533,16152.724611754587,46.739091738221234,1.1212394857783434,0.9569915459708982,0.7689196779504017,0.1868105010557817,0.11041610997373819
5,"(1, 7, 5, 1, 1)",4000,0.3157894736842105,0.21052631578947367,0.5,0.2,3.390848408544887,398551.4467374293,10.077810192160316,1.040614672158622,6,0.5907594378855235,18.389599999999994,28.52394078,0,36.941378767365364,1.460401508636088e7,127063.47283299078,63534.13154341665,7387.115693904902,3153.3597275047114,25487.02832909998,0,1098.5753346554673,5855.138842784279,16875.607227914938,16199.589590166472,46.82419819081623,1.1216794773826173,0.9591059584163225,0.7744448662692123,0.18823567901966773,0.11117843931244004
5,"(1, 7, 6, 1, 1)",4000,0.3157894736842105,0.2631578947368421,0.5,0.2,3.4022489266200617,399306.68571813277,10.105196744002715,1.0446557160314975,6,0.5936246943832431,18.389599999999994,28.55082838787178,0,36.958394589309876,1.465143507229445e7,127197.23092441529,63730.00610597404,7480.170459254109,3189.401284735938,25502.673144082662,0,1145.2172008289972,5868.740917576933,16934.554557858326,16248.236922445973,46.91251585410694,1.1221353438702977,0.9613083827662491,0.7802221264923705,0.1897106294461478,0.11196034352223554
5,"(1, 7, 7, 1, 1)",4000,0.3157894736842105,0.3157894736842105,0.5,0.2,3.4141247905346632,400090.74526360334,10.133656361702272,1.0488406960284673,6,0.5966142703200832,18.389599999999994,28.578714805376627,0,36.97602016323489,1.4700831243072327e7,127336.3061,63933.42010220746,7576.963033497239,3226.5539675601012,25518.870025477863,0,1193.878752535309,5882.849408092124,16995.863630142438,16298.755057492659,47.00420222303532,1.1226078549701142,0.9636028594330471,0.7862641377551141,0.19123756857256993,0.1127628157553904
5,"(1, 7, 8, 1, 1)",4000,0.3157894736842105,0.3684210526315789,0.5,0.2,3.426499681,400905.0686088583,10.163244590974385,1.053176448120068,6,0.5997347206006154,18.389599999999994,28.60764832523359,0,36.994284598285034,1.4752301928405605e7,127480.95839306491,64144.75738877124,7677.691302767473,3264.8797429434635,25535.644939586513,0,1244.6546844508214,5897.489264701861,17059.654742810708,16351.23884736679,47.09942592139582,1.1230978330310635,0.9659937140611731,0.7925845425050165,0.1928188743096577,0.11358692282484063
5,"(1, 7, 9, 1, 1)",4000,0.3157894736842105,0.42105263157894735,0.5,0.2,3.439398970364483,401751.2049280198,10.194021200449535,1.0576702802385125,6,0.6029931183167696,18.389599999999994,28.63768078717079,0,37.01321946163162,1.4805952770321548e7,127631.46673532145,64364.43265198247,7782.566682893335,3304.445204306355,25553.025990093025,0,1297.6456341903877,5912.687544332066,17126.057291703146,16405.791161328958,47.19836828681742,1.123606172043657,0.968485585,0.7991979466580107,0.194457068,0.11443380604162054
5,"(1, 7, 10, 1, 1)",4000,0.3157894736842105,0.47368421052631576,0.5,0.2,3.452850391126285,402630.84140101017,10.226051391122912,1.0623301765464221,6,0.6063971948539395,18.389599999999994,28.668868493450233,0,37.03285842280411,1.4861899096221996e7,127788.13130123724,64592.89388021381,7891.823189086386,3345.3234172652637,25571.043211357846,0,1352.958712446266,5928.473163865963,17195.212632185954,16462.522432260757,47.301226503545905,1.124133829022974,0.9710835221843781,0.8061203481222433,0.1961549455937209,0.11530471564855012
5,"(1, 7, 11, 1, 1)",4000,0.3157894736842105,0.5263157894736842,0.5,0.2,3.4668998943625566,403547.0639075962,10.259453026989839,1.0671773588698443,6,0.6099593812332594,18.389599999999994,28.701317324309656,0,37.053291764831464,1.492033184415987e7,127951.44528783017,64830.92131827152,8005.7629073830685,3387.6097452342874,25589.78085838102,0,1410.7289305274537,5944.897859289131,17267.36089674078,16521.62499421016,47.40836279452861,1.124683291534551,0.9737958435197855,0.813378598,0.19791626996212874,0.11620134429494555
5,"(1, 7, 12, 1, 1)",4000,0.3157894736842105,0.5789473684210527,0.5,0.2,3.4816042504983784,404504.2529513278,10.294392038324586,1.0722461409568675,6,0.6136950338966211,18.389599999999994,28.735177619081615,0,37.074663891142556,1.4981487694795026e7,128122.06190292552,65079.59876453654,8124.767746977828,3431.4227655499867,25609.375144683527,0,1471.1214105989407,5962.034033616188,17342.821791533468,16583.363537116045,47.520288531022516,1.125258518647404,0.9766338719376191,0.8210037033234101,0.19974591417969453,0.11712582933078512
5,"(1, 7, 13, 1, 1)",4000,0.3157894736842105,0.631578947,0.5,0.2,3.4969823905135007,405501.52272914106,10.330839462897137,1.077512281023502,6,0.617609893,18.389599999999994,28.770413075739018,0,37.09687361159604,1.5045444133174561e7,128300.0138622339,65338.79399666036,8249.002777592497,3476.8198743310168,25629.724746015894,0,1534.210239424866,5979.868365629927,17421.60911522452,16647.71010576562,47.63690000106703,1.1258568718107569,0.9795971750988727,0.8290142855965225,0.20164531212671552,0.11807897907470033
5,"(1, 7, 14, 1, 1)",4000,0.3157894736842105,0.6842105263157895,0.5,0.2,3.513074463555368,406541.2610422299,10.36888795519972,1.0829870222390674,6,0.6217153013037712,18.389599999999994,28.80710264,0,37.11996889490662,1.5112368367139798e7,128485.72048411882,65609.1446,8378.798028998368,3523.905370687319,25650.872226274707,0,1600.1365030282104,5998.441821861569,17503.925098571006,16714.82229577242,47.758475684276306,1.1264797346370534,0.9826928314793434,0.8374339533998586,0.20361832869385754,0.1190625513161103
5,"(1, 7, 15, 1, 1)",4000,0.3157894736842105,0.7368421052631579,0.5,0.2,3.529924252183152,407626.06311160943,10.408638579003954,1.0886824844190324,6,0.6260236382331328,18.389599999999994,28.845332063127103,0,37.14400147060054,1.5182442324472379e7,128679.6356674373,65891.34591006163,8514.514761963885,3572.793610817364,25672.863506483725,0,1669.0515302277618,6017.799005,17589.99019144879,16784.871962543613,47.88531875,1.1271286072135256,0.9859285446002909,0.8462884883160758,0.2056691725070601,0.12007846504588823
5,"(1, 7, 16, 1, 1)",4000,0.3157894736842105,0.7894736842105263,0.5,0.2,3.547579706,408758.76689428586,10.450202110940163,1.0946118653819348,6,0.6305485195186131,18.389599999999994,28.885195010984265,0,37.169027675453876,1.5255865353926966e7,128882.2535018919,66186.15981041455,8656.549873198599,3623.6104022315353,25695.748582483706,0,1741.118106752098,6037.988692838412,17680.04605353267,16858.047382537825,48.01776091,1.1278051319110414,0.9893127373350433,0.8556061461693857,0.20780244430879266,0.12112882243290937
5,"(1, 7, 17, 1, 1)",4000,0.3157894736842105,0.8421052631578947,0.5,0.2,3.566093506241826,409942.4876144658,10.493700381338504,1.100789618116029,6,0.6353049671481245,18.389599999999994,28.926794085506323,0,37.19510921906213,1.5332856612292012e7,129094.11369175451,66494.42386985991,8805.340728554509,3676.4945568063345,25719.582182953658,0,1816.5117918023814,6059.064411489115,17774.35847852663,16934.555525647862,48.156166257493915,1.1285111177928704,0.9928546496710126,0.86541799,0.21002318858674726,0.12221593288053931
5,"(1, 7, 18, 1, 1)",4000,0.3157894736842105,0.8947368421052632,0.5,0.2,3.585523774991989,411180.65538015333,10.539267570177511,1.1072316412994563,6,0.6403095916101488,18.389599999999994,28.970241798401254,0,37.22231358,1.5413657713972721e7,129315.80628078477,66817.06001053254,8961.372462494768,3731.5999294158714,25744.424144621204,0,1895.4223313445564,6081.084833660558,17873.22024185603,17014.62374780051,48.30093491496948,1.1292485560278822,0.9965644412147648,0.8757583473880534,0.2123369754406858,0.12334234409760081
5,"(1, 7, 19, 1, 1)",4000,0.3157894736842105,0.9473684210526315,0.5,0.2,3.605934417310539,412477.04408717516,10.587052343550184,1.1139552893161877,6,0.6455807326300528,18.389599999999994,29.015662469817585,0,37.250715990642874,1.5498534344555605e7,129547.98158375031,67155.09055532192,9125.176061133512,3789.096265330651,25770.340976284828,0,1978.0553461541558,6104.115394945404,17976.955482184647,17098.505773411896,48.452509811675895,1.1300196793954747,1.000453317,0.8866648984328237,0.2147498555747298,0.12451085509608964
5,"(1, 8, 1, 1, 1)",4000,0.3684210526315789,0,0.5,0.2,3.317302756485077,393523.1706134762,9.897361955742303,1.0139068731224254,6,0.5723823238652628,18.389599999999994,28.34426670629476,0,36.82901029,1.4297564375538955e7,126195.74831182451,62170.79593564606,6785.712216222543,2909.220779228052,25383.654391973425,0,802.6002885,5834.070750563053,9488.933636230933,22775.349354430473,46.23615901619054,1.118675910801315,0.9447631961180194,0.7379141870818471,0.17852988035472037,0.10578867832540702
5,"(1, 8, 2, 1, 1)",4000,0.3684210526315789,0.052631579,0.5,0.2,3.360947929359943,396452.1681355955,10.003062313780447,1.0299404278862565,6,0.5832627824639712,18.389599999999994,28.449071363337794,0,36.89644936172122,1.4479467908451045e7,126695.79261133162,62928.05752813561,7147.182442101116,3056.6938876087056,25445.883507199556,0,960.8325760769671,5887.678272862751,9626.958183,23051.571768332935,46.57871319793001,1.1204771412620367,0.9531189054985107,0.7595423293824767,0.18440025417304012,0.10906421378947039
5,"(1, 8, 3, 1, 1)",4000,0.3684210526315789,0.10526315789473684,0.5,0.2,3.371136152920806,397132.5855094481,10.027680459092386,1.0336132055284528,6,0.585812399,18.389599999999994,28.473361241590897,0,36.91190575,1.452192953404379e7,126815.5095171585,63103.80332649593,7230.7897910750835,3089.8947826453823,25460.11747748738,0,1001.7711046794429,5900.084395213917,9659.040956651328,23115.78324,46.65828516359861,1.1208905458755634,0.9550827255252412,0.7646492196449188,0.1857421325806435,0.10979321800835111
5,"(1, 8, 4, 1, 1)",4000,0.3684210526315789,0.15789473684210525,0.5,0.2,3.3817413233252522,397838.0320144256,10.053226632347284,1.037412942959736,6,0.588470218,18.389599999999994,28.498522326452523,0,36.927899587133034,1.4566068162217457e7,126939.8292271076,63286.07584483264,7317.658997454809,3124.052803899294,25474.839346675784,0,1044.4790459650144,5912.9381779456535,9692.330527744709,23182.42615709088,46.74078274901113,1.121318563,0.9571274292260331,0.7699876845216668,0.18713023733734424,0.11054011116850708
5,"(1, 8, 5, 1, 1)",4000,0.3684210526315789,0.21052631578947367,0.5,0.2,3.392783234713938,398569.8015719679,10.079750385087161,1.0413453994562987,6,0.5912416870398435,18.389599999999994,28.524598372256563,0,36.94445539445058,1.4611996348800067e7,127068.99853250718,63475.20764718705,7407.949843592939,3159.2193527829863,25490.070888624927,0,1089.0353024664178,5926.261253243801,9726.889489244442,23251.637780105644,46.826357178695254,1.1217618811326908,0.9592568227726322,0.7755689693702151,0.18856650786282342,0.11130579332910921
5,"(1, 8, 6, 1, 1)",4000,0.3684210526315789,0.2631578947368421,0.5,0.2,3.404283066,399329.2593706103,10.10730408222036,1.0454167185685812,6,0.5941326326245204,18.389599999999994,28.55163541551572,0,36.96159933591607,1.4659828096114693e7,127203.27461457808,63671.55183169944,7501.834859513858,3195.449696,25505.83533434317,0,1135.523726,5940.076630776891,9762.784322686453,23323.561058747968,46.915167982563915,1.1222212339661497,0.9614749340710115,0.781405144,0.19005303166428364,0.11209122817279203
5,"(1, 8, 7, 1, 1)",4000,0.3684210526315789,0.3157894736842105,0.5,0.2,3.4162632249272504,400117.7709,10.135940231580566,1.049633415,6,0.5971492657280851,18.389599999999994,28.57967923915612,0,36.97935915852235,1.4709656703555811e7,127342.90380655223,63875.4696,7599.5007406961095,3232.802130781792,25522.15745317225,0,1184.0339293376692,5954.4081592219945,9800.083046,23398.330461774443,47.007374738357875,1.1226974037152655,0.9637858593536338,0.7875091048227345,0.19159206067620185,0.11289742290066129
5,"(1, 8, 8, 1, 1)",4000,0.3684210526315789,0.3684210526315789,0.5,0.2,3.428747631654296,400936.7914,10.16571487841907,1.0540023751904055,6,0.6002982181671086,18.389599999999994,28.60877856,0,36.99776452880157,1.4761581534761613e7,127488.14875113528,64087.34823054768,7701.1466747978775,3271.339165088341,25539.06368018718,0,1234.6609727182104,5969.281468547411,9838.858739975896,23476.089626748308,47.10314760314969,1.1231912287856096,0.9661939619650166,0.7938946371721685,0.19318597905121426,0.11372545204081862
5,"(1, 8, 9, 1, 1)",4000,0.3684210526315789,0.42105263157894735,0.5,0.2,3.4417624201486983,401787.9082586842,10.196689348468414,1.058531144085579,6,0.6035867621607598,18.389599999999994,28.638986479177454,0,37.01684733,1.4815711310749419e7,127639.29264463621,64307.60734670575,7806.992447236546,3311.1292405891168,25556.58247026691,0,1287.5059380232515,5984.724101560102,9879.190497139209,23556.99536403451,47.20267226223653,1.1237036129094835,0.9687040018805242,0.8005768131135976,0.19483742124492587,0.11457649080247269
