study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 2, 1, 1, 1)",4000.0,0.06157894736842105,0.01,0.5,0.2,3.339943493215735,396119.4579247567,9.974843681872539,1.0217924618510186,6,0.5780539827010637,18.389599999999994,28.437144460950233,0.0,36.86217061538775,1.4392554140350733e7,126562.34642599232,63554.00841969984,6890.663159336324,2995.6430141035225,25412.19297111143,0.0,991.0126766071037,6014.585517927912,16799.821110901183,16022.145841348902,46.5396663477075,1.1195610874358946,0.9513039619531242,0.7480684821588285,0.18024609178287276,0.10771572458240511
5,"(1, 2, 2, 1, 1)",4000.0,0.06157894736842105,0.06157894736842105,0.5,0.2,3.348909598530452,396734.4894896734,9.997030207758598,1.0250786898767053,6,0.5802913754575427,18.389599999999994,28.459111072964195,0.0,36.875994055628766,1.4429930655780355e7,126672.29503627105,63715.31989142583,6964.4111065853895,3026.2547124740545,25424.919241087468,0.0,1030.652805165641,6026.230053853037,16847.681559208206,16061.629633511111,46.61159436048722,1.1199303727104015,0.9530482319513978,0.752485820124362,0.1814462202296804,0.1083931779662779
5,"(1, 2, 3, 1, 1)",4000.0,0.06157894736842105,0.11315789473684211,0.5,0.2,3.3582326489255983,397371.39406594227,10.020024140708834,1.0284740786085802,6,0.582620829507988,18.389599999999994,28.48184068605781,0.0,36.89027926513372,1.4468794124940017e7,126786.34236949957,63882.41641409216,7040.915070950597,3057.687383910099,25438.064485182604,0.0,1071.9128281271508,6038.281201311918,16897.34349309789,16102.527361088696,46.68607923015774,1.1203121747785985,0.9548632648198395,0.7570994600191104,0.18268619361030652,0.10908607215742751
5,"(1, 2, 4, 1, 1)",4000.0,0.06157894736842105,0.16473684210526315,0.5,0.2,3.3679278828693,398031.1173894915,10.04386155499906,1.0319830974509943,6,0.5850465036785527,18.389599999999994,28.50536513465241,0.0,36.90504529270946,1.4509207935916811e7,126904.66461126988,64055.551593937016,7120.299766830594,3089.980792857784,25451.645725253922,0.0,1114.8621150145102,6050.756213007849,16948.885727830537,16144.900716353679,46.76323139432217,1.1207070248229307,0.9567519010160349,0.7619181020175388,0.18396754936963505,0.10979510255707825
5,"(1, 2, 5, 1, 1)",4000.0,0.06157894736842105,0.2163157894736842,0.5,0.2,3.378011523878253,398714.6536981465,10.068580462749495,1.0356105048821953,6,0.5875728478191374,18.389599999999994,28.529717830821912,0.0,36.92031239129487,1.4551235357394407e7,127027.44464897728,64234.99336488877,7202.698946072018,3123.1773201550827,25465.681076138153,0.0,1159.5739564176506,6063.67332600399,17002.38984570284,16188.814845737708,46.84316702853895,1.1211154887908572,0.9587171357333334,0.7669510325261777,0.18529193069738037,0.11052100714999288
5,"(1, 2, 6, 1, 1)",4000.0,0.06157894736842105,0.26789473684210524,0.5,0.2,3.388499850678576,399422.78593735746,10.094211059417335,1.0393610703722544,6,0.5902043451759094,18.389599999999994,28.554924501582434,0.0,36.936100897746186,1.4594868324074272e7,127154.80058988038,64420.97150234476,7288.25693051541,3157.31856520009,25480.1890829551,0.0,1206.1267145473578,6077.048725138483,17057.895234195807,16234.325117266553,46.92597765500874,1.1215381377440832,0.9607615373699234,0.7722079231238591,0.18666110695181945,0.11126449124938889
5,"(1, 2, 7, 1, 1)",4000.0,0.06157894736842105,0.3194736842105263,0.5,0.2,3.3994124947233963,400156.9604718209,10.120808547065932,1.0432405077892595,6,0.5929464038477357,18.389599999999994,28.581034264402675,0.0,36.952435138557746,1.4640265525158402e7,127287.02605144872,64613.855373620885,7377.125315256626,3192.457175225834,25495.19105607072,0.0,1254.600827613939,6090.90684390544,17115.54956000042,16281.521912210117,47.01183228940311,1.1219756528059057,0.9628892117091435,0.7776996414830248,0.18807691633234794,0.1120264834782414
5,"(1, 2, 8, 1, 1)",4000.0,0.06157894736842105,0.37105263157894736,0.5,0.2,3.4107693557839203,400918.40977750334,10.148420252036228,1.0472546045651496,6,0.5958045199168047,18.389599999999994,28.608088392495336,0.0,36.96933977064582,1.4687509694912827e7,127424.34705256252,64813.9770779441,7469.469048481317,3228.645756119103,25510.708981273507,0.0,1305.0828359834748,6105.270153571905,17175.45621597055,16330.485999011,47.10087497967415,1.1224287277282237,0.9651038441321997,0.783437582684827,0.1895413584716819,0.11280789151795091
5,"(1, 2, 9, 1, 1)",4000.0,0.06157894736842105,0.4226315789473684,0.5,0.2,3.4225919822694606,401708.46599180764,10.177097475277677,1.0514096319233206,6,0.5987846461022901,18.389599999999994,28.636131472523772,0.0,36.98684115044567,1.4736690319341043e7,127567.0055595074,65021.69415597067,7565.468200140605,3265.9414197981923,25526.766373973885,0.0,1357.6644681835646,6120.162712729222,17237.72737388485,16381.304054671928,47.193261508388645,1.122898106064979,0.9674094185755251,0.7894341004538051,0.19105661571037172,0.11360969902826187
5,"(1, 2, 10, 1, 1)",4000.0,0.06157894736842105,0.47421052631578947,0.5,0.2,3.4349026842770938,402528.51443069347,10.206893340780136,1.0557120002672076,6,0.6018930084558903,18.389599999999994,28.665209567277877,0.0,37.00496767939772,1.4787900307947416e7,127715.25749740515,65237.38648817616,7665.30631626374,3304.4038237526643,25543.388431074953,0.0,1412.4430066008829,6135.610441900056,17302.47863583352,16434.069227195003,47.289153431924426,1.1233845910823597,0.9698100528424387,0.7957019771871445,0.19262486553943842,0.11443292240234798
5,"(1, 2, 11, 1, 1)",4000.0,0.06157894736842105,0.5257894736842105,0.5,0.2,3.4477266465106258,403380.1081794278,10.237868034757863,1.0601690094737466,6,0.6051366031641202,18.389599999999994,28.695374664743944,0.0,37.02374972032697,1.4841244323238732e7,127869.38138520575,65461.47023607601,7769.195800444761,3344.1000479752256,25560.602248396648,0.0,1469.52181018149,6151.641187497891,17369.84186868188,16488.882219525007,47.38873285274317,1.1238890442770773,0.9723103945623104,0.80225566857389,0.1942486709539447,0.11527871123231133
5,"(1, 2, 12, 1, 1)",4000.0,0.06157894736842105,0.5773684210526315,0.5,0.2,3.461090407003151,404264.88636281114,10.270084839936485,1.0647882859819084,6,0.6085228492731793,18.389599999999994,28.726681230199375,0.0,37.04321984759204,1.4896832755588379e7,128029.67327450206,65694.38982040322,7877.359365439189,3385.1013980294,25578.436800609943,0.0,1529.0108142172676,6168.284848857476,17439.95524785881,16545.851084999813,47.492191181760845,1.124412392977893,0.9749153232220226,0.809110419251141,0.19593068076345582,0.11614827709232967
5,"(1, 2, 13, 1, 1)",4000.0,0.06157894736842105,0.6289473684210526,0.5,0.2,3.475033059038659,405184.8922377823,10.303622801782328,1.069579442482052,6,0.612062421284565,18.389599999999994,28.759197980120796,0.0,37.06341899678599,1.4954827825953824e7,128196.50613655867,65936.68869331131,7990.047099877664,3427.4898565542962,25596.92878782416,0.0,1591.0294569225828,6185.577804185528,17513.001309593343,16605.1080866347,47.59976822560986,1.1249557969033095,0.9776307540462822,0.8162914512050587,0.19767388724786117,0.11704302689093331
5,"(1, 2, 14, 1, 1)",4000.0,0.06157894736842105,0.6805263157894736,0.5,0.2,3.489620726598696,406146.3885996542,10.338717858331965,1.074597886693322,6,0.6157730662905218,18.389599999999994,28.79314181953908,0.0,37.08458126389442,1.5015505741123587e7,128370.75442220463,66189.91148381647,8107.711538050645,3471.4060714517154,25616.30085247207,0.0,1655.7873042026158,6203.628113130495,17589.407600516817,16667.025330499902,47.71219642257033,1.1255256285393405,0.9804722075162166,0.8238302959367061,0.19948429920904,0.11796556241290922
5,"(1, 2, 15, 1, 1)",4000.0,0.06157894736842105,0.7321052631578947,0.5,0.2,3.504865668010025,407147.52955103514,10.375305374803705,1.079809040762781,6,0.6196587967882292,18.389599999999994,28.828442668161404,0.0,37.106561854806884,1.5078916023757113e7,128552.33793561667,66453.70088823698,8230.467023005569,3516.894020881089,25636.409755776458,0.0,1723.340560788111,6222.407170142094,17669.13198084929,16731.51989011403,47.82925995884858,1.126118074360057,0.9834370241556002,0.8317437446901446,0.20136260618718044,0.1189164115304445
5,"(1, 2, 16, 1, 1)",4000.0,0.06157894736842105,0.7836842105263158,0.5,0.2,3.520806520973844,408190.63010534213,10.41347493712633,1.0852235842991869,6,0.6237305268216463,18.389599999999994,28.865176430548555,0.0,37.12940554738556,1.514521941899703e7,128741.66630234699,66728.68231475289,8358.633180246105,3564.0562066633593,25657.295186247145,0.0,1793.833570100038,6241.956438899716,17752.372113388883,16798.742955646838,47.95122756284324,1.1267344309941962,0.9865320383627374,0.840054509096335,0.2033125568599119,0.11989729185801752
5,"(1, 2, 17, 1, 1)",4000.0,0.06157894736842105,0.8352631578947368,0.5,0.2,3.537485265488908,409278.2204916051,10.453325316363554,1.0908531791057503,6,0.6280001623938434,18.389599999999994,28.90342672568583,0.0,37.1531626251368,1.5214590565607019e7,128939.18769908512,67015.54666394618,8492.554565312199,3613.004218099863,25679.001675078845,0.0,1867.4215327847526,6262.3221477666075,17839.34521427878,16868.862956065685,48.078395595881496,1.1273761581634278,0.9897647366268283,0.8487871664005445,0.20533816132320082,0.12091006676210278
5,"(1, 2, 18, 1, 1)",4000.0,0.06157894736842105,0.8868421052631579,0.5,0.2,3.5549479349462954,410413.0662611193,10.49496444114341,1.096710544988988,6,0.6324807940061621,18.389599999999994,28.943284486634976,0.0,37.177887219843306,1.5287220886555301e7,129145.3878960815,67315.04759701788,8632.612276281061,3663.8611494667725,25701.577218186612,0.0,1944.271286557716,6283.554387632712,17930.28869803126,16942.06284883244,48.21108702388819,1.1280448369267373,0.9931432895838684,0.8579687286039993,0.20744384043885777,0.1219567828423933
5,"(1, 2, 19, 1, 1)",4000.0,0.06157894736842105,0.9384210526315789,0.5,0.2,3.573244606230816,411598.1736289637,10.538509744454794,1.1028094315422337,6,0.6371867103651997,18.389599999999994,28.984848220072063,0.0,37.20363824542856,1.5363318506885208e7,129360.79416613841,67628.00747477973,8779.221769930342,3716.7618537875687,25725.07397524891,0.0,2024.5625933460362,6305.707789000139,18025.460528008316,17018.54244050926,48.34965260813406,1.128742198425003,0.9966765629719211,0.8676286026211475,0.20963437653169695,0.12303966949273812
5,"(1, 2, 20, 1, 1)",4000.0,0.06157894736842105,0.99,0.5,0.2,3.5924319338998387,412836.94212274085,10.584095097411886,1.1091655092998065,6,0.6421341170254825,18.389599999999994,29.028230139445807,0.0,37.23048218807239,1.5443119238679916e7,129585.99451833943,67955.35383368073,8932.853511721129,3771.857809045361,25749.550843212168,0.0,2108.489902838522,6328.843894116332,18125.15609006395,17098.527259792565,48.49449175931243,1.1294702039689186,1.000374639097184,0.8778000233905465,0.21191520385517976,0.12416123242200096
5,"(1, 3, 1, 1, 1)",4000.0,0.11315789473684211,0.01,0.5,0.2,3.338784467428052,395863.7491380421,9.968740221771359,1.0214506206551113,6,0.5777590758424956,18.389599999999994,28.428013563834597,0.0,36.8607328120076,1.438761956597499e7,126553.05660353696,63351.45657140182,6889.603660328415,2991.741956175382,25411.212441380703,0.0,990.0668381462091,5968.29425784941,16755.693277572638,16008.86859827464,46.509784255834965,1.119522687095549,0.9507179592292004,0.7477112199315982,0.18022881528837023,0.10762920181707801
5,"(1, 3, 2, 1, 1)",4000.0,0.11315789473684211,0.06157894736842105,0.5,0.2,3.347747146219557,396477.7911608376,9.990893745631139,1.0247360188742523,6,0.5799952092502224,18.389599999999994,28.449951898717607,0.0,36.874552497978854,1.442498138646893e7,126662.93719628155,63512.04925321081,6963.325089219707,3022.3003067201435,25423.937280306327,0.0,1029.6822869509433,5979.813398981147,16803.374474040822,16048.290421262374,46.5815965848156,1.1198918543418885,0.9524599969295897,0.7521288921593094,0.181428581546631,0.10830581304092754
5,"(1, 3, 3, 1, 1)",4000.0,0.11315789473684211,0.11315789473684211,0.5,0.2,3.357066587951712,397113.664393394,10.013853263294196,1.0281305212652345,6,0.5823233364774357,18.389599999999994,28.47265204377689,0.0,36.88883371846843,1.4463829328964172e7,126776.91367623092,63678.39771739203,7039.80106555045,3053.677822065696,25437.080946624446,0.0,1070.916712932752,5991.734136955991,16852.849780301607,16089.12356387656,46.6559609180366,1.1202735310595617,0.9542726959448778,0.7567428496104041,0.18266817407685246,0.10899783880338616
5,"(1, 3, 4, 1, 1)",4000.0,0.11315789473684211,0.16473684210526315,0.5,0.2,3.3667580161331934,397772.3122984378,10.03765474808614,1.0316385935741121,6,0.5847476136024259,18.389599999999994,28.496145748575227,0.0,36.903595488694684,1.4504226751368055e7,126895.16202873777,63850.754073598866,7119.15621306225,3085.9141738916237,25450.6604371916,0.0,1113.8394425318681,6004.073490857659,16904.19760413183,16131.429526839984,46.732987363889166,1.1206682474437735,0.9561588899585673,0.7615617887971102,0.183949129149315,0.10970597319854541
5,"(1, 3, 5, 1, 1)",4000.0,0.11315789473684211,0.2163157894736842,0.5,0.2,3.3768377136044214,398454.7445696882,10.062336806572514,1.0352650129898409,6,0.5872725080030428,18.389599999999994,28.520467003976048,0.0,36.918858148828065,1.454624156532143e7,127017.86976042239,64029.38843997063,7201.52412785355,3119.05186302319,25464.69392470008,0.0,1158.5236512322379,6016.849681577995,16957.50216953131,16175.274244865344,46.812793943586996,1.1210765716766296,0.9581216093692366,0.7665950114803464,0.18527308802333411,0.11043095775633616
5,"(1, 3, 6, 1, 1)",4000.0,0.11315789473684211,0.26789473684210524,0.5,0.2,3.3873218584266263,399161.7154437189,10.087928534725846,1.0390145288287798,6,0.5899024849589025,18.389599999999994,28.545640522060665,0.0,36.93464194523261,1.45898577435709e7,127145.14696201676,64214.524696147084,7287.0492630544995,3153.132050281055,25479.19991719072,0.0,1205.0478013141178,6030.078602158698,17012.797773791604,16220.711586296966,46.8954688022776,1.1214990722920648,0.9601633576219291,0.7718521665790576,0.1866418226271875,0.11117348905163958
5,"(1, 3, 7, 1, 1)",4000.0,0.11315789473684211,0.3194736842105263,0.5,0.2,3.398230073580541,399894.6727141799,10.114485219750662,1.0428928328549603,6,0.5926429277567926,18.389599999999994,28.571715504650218,0.0,36.95097111805686,1.463523591985584e7,127277.28886639423,64406.53037176894,7375.882938630894,3188.207292741649,25494.19963558914,0.0,1253.4921856017734,6043.784211559483,17070.232597430542,16267.831972015754,46.98118115569711,1.1219364279754551,0.9622882438566921,0.7773441225562479,0.1880571673902311,0.11193449487752179
5,"(1, 3, 8, 1, 1)",4000.0,0.11315789473684211,0.37105263157894736,0.5,0.2,3.4095824588196844,400654.8621628805,10.142054814737687,1.046905792523777,6,0.5954993891902612,18.389599999999994,28.598733802523093,0.0,36.96787041818051,1.4682460790488446e7,127414.52353578468,64605.73839199525,7468.192086715589,3224.3305160139867,25509.71517175496,0.0,1303.943280724886,6057.988802345765,17129.911674298586,16316.716509415799,47.07007688306207,1.1223893348563074,0.9644999977190027,0.7830823836802195,0.18952115409801212,0.11271489099885823
5,"(1, 3, 9, 1, 1)",4000.0,0.11315789473684211,0.4226315789473684,0.5,0.2,3.4213999816881233,401443.5815875865,10.170686921903073,1.0510594715365578,6,0.5984776875221193,18.389599999999994,28.62673851290794,0.0,36.98536600929917,1.4731619615869954e7,127557.09003422779,64812.4996882089,7564.150497229432,3261.5575683307593,25525.769812412243,0.0,1356.4927716232748,6072.715970579991,17191.942800550398,16367.45088755198,47.16230678960035,1.1228585311648633,0.9668024786456602,0.7890789818616183,0.19103586553730242,0.11351563451754579
5,"(1, 3, 10, 1, 1)",4000.0,0.11315789473684211,0.47421052631578947,0.5,0.2,3.433705495314032,402262.24431566254,10.200436156223672,1.055360473096368,6,0.6015841708117248,18.389599999999994,28.655777040328434,0.0,37.00348648195897,1.4782807370514374e7,127705.24682218145,65027.196996964674,7663.947466305392,3299.9490277353757,25542.38898135047,0.0,1411.2378422380634,6087.991510770368,17256.444955974643,16420.12896500752,47.25803676948716,1.1233448250609557,0.9691999149576425,0.7953470093903572,0.19260357209130494,0.11433776362368017
5,"(1, 3, 11, 1, 1)",4000.0,0.11315789473684211,0.5257894736842105,0.5,0.2,3.4465239838926847,403112.3892262838,10.231362015312865,1.059816023148766,6,0.6048257840149155,18.389599999999994,28.6859007705193,0.0,37.022262058217265,1.4836127908839587e7,127859.27109800484,65250.2422872227,7767.7934175753335,3339.5714626913305,25559.599638135092,0.0,1468.2817797777097,6103.842808095806,17323.548052000802,16474.850812572087,47.35744685383667,1.123849074064839,0.9716969052912867,0.8019008198238887,0.19422680567264577,0.11518241796462622
5,"(1, 3, 12, 1, 1)",4000.0,0.11315789473684211,0.5773684210526315,0.5,0.2,3.4598819832172225,403995.65368038736,10.263527719592853,1.0644337563068687,6,0.6082099568233951,18.389599999999994,28.71716413734505,0.0,37.04172535060552,1.4891691749585204e7,128019.45896852389,65482.07801956505,7875.910939354977,3380.4960177467033,25577.43079833678,0.0,1527.7344627529505,6120.299415052905,17393.389822594356,16531.724359566397,47.46072825582022,1.1243722063027526,0.9742983247839515,0.8087556588696393,0.1959082140224671,0.11605080718350927
